snapped_at,price,market_cap,total_volume
2018-10-07 00:00:00 UTC,0.05415469571425076,46632006.598000094,887571.1799056482
2018-10-08 00:00:00 UTC,0.0542407490666313,46709884.007008545,844913.3482992748
2018-10-09 00:00:00 UTC,0.054256629752502734,46722934.97459817,838908.6020609606
2018-10-10 00:00:00 UTC,0.053247612433486295,45921380.271944396,932283.2245962599
2018-10-11 00:00:00 UTC,0.05434158284538202,46784319.148139335,1534246.8034170913
2018-10-12 00:00:00 UTC,0.04565202692230131,39264770.80809281,1743140.9579878023
2018-10-13 00:00:00 UTC,0.04837589337931612,41734557.66779013,1706784.411751028
2018-10-14 00:00:00 UTC,0.048727706301151155,41962280.175341025,1054240.5081647704
2018-10-15 00:00:00 UTC,0.049745324111362246,42878263.15906557,2759330.2247630106
2018-10-16 00:00:00 UTC,0.04949847745036736,42540761.91356808,1564750.086700454
2018-10-17 00:00:00 UTC,0.04960782692280352,42688613.477595635,933745.467702463
2018-10-18 00:00:00 UTC,0.04904211535587733,42197400.02452045,1267811.692455746
2018-10-19 00:00:00 UTC,0.04806357445617082,41394910.29697328,1234304.1670740691
2018-10-20 00:00:00 UTC,0.048662205813280714,41906945.32718607,819231.047802886
2018-10-21 00:00:00 UTC,0.05434873864109741,46708412.19768831,9117576.765586818
2018-10-22 00:00:00 UTC,0.05000799412521995,43107366.851638764,4597096.233564584
2018-10-23 00:00:00 UTC,0.05143636834222982,44388543.67361967,1200402.1581988102
2018-10-24 00:00:00 UTC,0.05046430846825505,43457769.95355364,1178610.2959478428
2018-10-25 00:00:00 UTC,0.05345529950679093,46030782.050899655,6708893.303675968
2018-10-26 00:00:00 UTC,0.05044975393520158,43451420.49027963,2001772.089598504
2018-10-27 00:00:00 UTC,0.04949353864840203,42618871.258754514,1612216.2801231355
2018-10-28 00:00:00 UTC,0.048712864762595724,41950388.41626975,632356.8619988128
2018-10-29 00:00:00 UTC,0.04972466735301519,42821950.716389015,645015.5657778726
2018-10-30 00:00:00 UTC,0.046150203226250006,39743477.90232939,970760.3569553633
2018-10-31 00:00:00 UTC,0.047807854898153,41147725.433692716,893145.1462606484
2018-11-01 00:00:00 UTC,0.04975066579357087,42842050.87852579,898958.0026114008
2018-11-02 00:00:00 UTC,0.05149180673437073,44355432.34824997,1771344.6578880928
2018-11-03 00:00:00 UTC,0.0498454312790174,42928218.80450834,1553347.1089744389
2018-11-04 00:00:00 UTC,0.04916676533994323,42337844.83692167,794662.8124248974
2018-11-05 00:00:00 UTC,0.04846453280401936,41732498.640326425,1027750.4299405422
2018-11-06 00:00:00 UTC,0.04790295468822875,41252052.88469247,636562.3826333645
2018-11-07 00:00:00 UTC,0.04850102963052659,41750875.64898305,441458.33170752024
2018-11-08 00:00:00 UTC,0.049736860490103105,42576599.20164216,542162.3671228541
2018-11-09 00:00:00 UTC,0.049673659809883676,42888941.46598492,1440499.0836627693
2018-11-10 00:00:00 UTC,0.049916725461667734,43023039.911688976,2844445.5926062707
2018-11-11 00:00:00 UTC,0.05358155562529762,46019769.781958334,2557015.4106548564
2018-11-12 00:00:00 UTC,0.04950896116307686,42635064.4677488,623281.3368996342
2018-11-13 00:00:00 UTC,0.050150910304501785,43187884.44996405,2875182.3028993276
2018-11-14 00:00:00 UTC,0.04928562476670301,42675251.756889954,982992.654473037
2018-11-15 00:00:00 UTC,0.04109067677111036,35385587.01300857,1712062.5436099314
2018-11-16 00:00:00 UTC,0.04055361482316375,34847606.53220728,1309484.1476086678
2018-11-17 00:00:00 UTC,0.03918034920394303,33705318.80318613,1521524.9593155363
2018-11-18 00:00:00 UTC,0.037790105609890934,32514450.04242139,1583814.1010330943
2018-11-19 00:00:00 UTC,0.039693314273314684,34196565.72303982,510310.9862065088
2018-11-20 00:00:00 UTC,0.03035212708926886,26176943.39822046,1172385.811389369
2018-11-21 00:00:00 UTC,0.028454079805539403,24448292.89500426,1052533.8406546274
2018-11-22 00:00:00 UTC,0.029976378286202435,25799860.333923228,1586594.473865991
2018-11-23 00:00:00 UTC,0.028082374095273487,24322986.108482093,455560.40064649103
2018-11-24 00:00:00 UTC,0.02801234184160817,24123067.264038675,608613.2276669776
2018-11-25 00:00:00 UTC,0.02408620313785039,20742039.409451514,1401380.349939638
2018-11-26 00:00:00 UTC,0.024333611786914785,20955097.479242034,656916.5454364142
2018-11-27 00:00:00 UTC,0.022511102360324376,19495486.19776719,328944.3192349465
2018-11-28 00:00:00 UTC,0.022933779489491848,19765111.216626637,229758.29625385356
2018-11-29 00:00:00 UTC,0.02708292147302736,23322322.575465497,2377961.0613497803
2018-11-30 00:00:00 UTC,0.027304838852539193,23589828.35730212,1251021.7215493938
2018-12-01 00:00:00 UTC,0.025881273428882735,22233024.42460326,3597953.7510938435
2018-12-02 00:00:00 UTC,0.0301703017406701,25971370.88182333,2453800.768022152
2018-12-03 00:00:00 UTC,0.028369766646096594,24408178.2247562,2059645.9128013873
2018-12-04 00:00:00 UTC,0.026912362297890128,23231514.679691844,1142843.2050563428
2018-12-05 00:00:00 UTC,0.02776964287094279,23832580.029231563,1943435.760804809
2018-12-06 00:00:00 UTC,0.02643550714661303,22789505.5960668,1529371.3062923541
2018-12-07 00:00:00 UTC,0.023519990701383053,20315427.931993,1272143.3100259637
2018-12-08 00:00:00 UTC,0.025783574123007316,22328420.085193645,1635893.3035453788
2018-12-09 00:00:00 UTC,0.02632971392116765,22693568.85611733,1318778.928591838
2018-12-10 00:00:00 UTC,0.02709958448150174,23394604.85688987,1380127.8723633986
2018-12-11 00:00:00 UTC,0.0322274803325108,27770421.944544446,2538819.6689775717
2018-12-12 00:00:00 UTC,0.029044644323500304,24965761.961869974,3416599.0283662616
2018-12-13 00:00:00 UTC,0.028666604161429476,24681415.802722614,714927.7332103846
2018-12-14 00:00:00 UTC,0.02815715716429649,24240643.86635753,937461.215657029
2018-12-15 00:00:00 UTC,0.027866867904894732,24110141.457791418,1020265.3947463685
2018-12-16 00:00:00 UTC,0.02856730358405087,24603837.0945604,658876.0934998009
2018-12-17 00:00:00 UTC,0.03247623575608993,28037383.81453268,5894098.972481274
2018-12-18 00:00:00 UTC,0.03332782339996552,28700539.575994797,2029063.221104247
2018-12-19 00:00:00 UTC,0.03600059403956428,31002218.824554443,2204003.446615773
2018-12-20 00:00:00 UTC,0.0352004198770885,30333454.282937974,1599945.5748800922
2018-12-21 00:00:00 UTC,0.040685678820271506,34964694.51533881,1626192.0554514604
2018-12-22 00:00:00 UTC,0.04204595872631987,36211138.202488,3851318.867811816
2018-12-23 00:00:00 UTC,0.04176894074529738,35947909.45503238,1078208.6031421144
2018-12-24 00:00:00 UTC,0.04261741958776504,36708969.369101405,868303.6388892408
2018-12-25 00:00:00 UTC,0.044208134818338234,37998194.722486734,920106.8176606504
2018-12-26 00:00:00 UTC,0.038090369904897455,32819505.435213484,631480.6764649543
2018-12-27 00:00:00 UTC,0.03998640830003213,34434636.79413719,621420.4084726982
2018-12-28 00:00:00 UTC,0.04020830964469851,34607469.96300263,3208405.365520124
2018-12-29 00:00:00 UTC,0.04175794614958958,35949245.723781586,1038808.3180644024
2018-12-30 00:00:00 UTC,0.04226121337610904,36621749.04254108,576751.7536575121
2018-12-31 00:00:00 UTC,0.039836651167585745,34305672.16134423,600321.7859914004
2019-01-01 00:00:00 UTC,0.03704121578316979,31869504.19520721,761590.358355382
2019-01-02 00:00:00 UTC,0.04013211215933465,34351379.46033696,722327.4304125058
2019-01-03 00:00:00 UTC,0.04035649582915785,34753740.38839267,688461.8158286316
2019-01-04 00:00:00 UTC,0.038353247694894586,33023240.484152343,573038.3648189005
2019-01-05 00:00:00 UTC,0.03829293969530692,32977415.530329112,343987.3707511041
2019-01-06 00:00:00 UTC,0.03684506249018721,31734110.433139235,399664.78187074425
2019-01-07 00:00:00 UTC,0.038553894781004766,33083685.59507273,441348.48458522506
2019-01-08 00:00:00 UTC,0.03817884049616764,32853607.105213262,384961.3572507215
2019-01-09 00:00:00 UTC,0.03829912959434816,32990030.720165033,1298398.1390259855
2019-01-10 00:00:00 UTC,0.03865172356550446,33299453.167057827,994657.2240224374
2019-01-11 00:00:00 UTC,0.032807849648447025,28254582.607047874,720278.1478088364
2019-01-12 00:00:00 UTC,0.03390375794106806,29201596.08539473,567630.6513309979
2019-01-13 00:00:00 UTC,0.035655661560952706,30586905.86396462,3193369.8658243576
2019-01-14 00:00:00 UTC,0.0323845885875554,27893122.555006217,1211834.982594371
2019-01-15 00:00:00 UTC,0.03398736823269304,29305103.99301334,508260.9015556318
2019-01-16 00:00:00 UTC,0.034168679814711514,29459373.204822574,920236.8273493197
2019-01-17 00:00:00 UTC,0.03389807525712373,29167966.350268032,672037.9316422592
2019-01-18 00:00:00 UTC,0.035166687350753636,30287945.18224267,856707.4585884312
2019-01-19 00:00:00 UTC,0.03334599031404865,28725965.566469584,895687.8247669389
2019-01-20 00:00:00 UTC,0.03387893159604943,29177384.78112201,417499.01046888245
2019-01-21 00:00:00 UTC,0.032639423348567606,28146175.110075086,622430.9195989055
2019-01-22 00:00:00 UTC,0.033214316275353324,28611538.201697968,1034814.6205029226
2019-01-23 00:00:00 UTC,0.034444736570248886,29674765.837021876,485633.77460639505
2019-01-24 00:00:00 UTC,0.03431384070212925,29561483.216812696,826028.4073403496
2019-01-25 00:00:00 UTC,0.03448087115913744,29722733.86022439,413709.99518591096
2019-01-26 00:00:00 UTC,0.03446921467252298,29712685.89340279,270197.9536972724
2019-01-27 00:00:00 UTC,0.033688281138049635,29038683.938549444,245141.31151608765
2019-01-28 00:00:00 UTC,0.03211248181397305,27707653.868884787,1075964.9370377245
2019-01-29 00:00:00 UTC,0.029132976399509385,25112814.002941713,1688778.137695592
2019-01-30 00:00:00 UTC,0.031510102426482736,27172609.77965934,2553757.294297594
2019-01-31 00:00:00 UTC,0.03163385546964959,27274228.25745652,4029534.6842791922
2019-02-01 00:00:00 UTC,0.02879184618081323,24823715.504909173,2696538.9524447476
2019-02-02 00:00:00 UTC,0.028775147399686243,24821353.466585573,714381.1591479263
2019-02-03 00:00:00 UTC,0.028371116411333462,24330084.615288585,280810.62925663276
2019-02-04 00:00:00 UTC,0.028209927224687754,24267478.731247883,230961.62287611864
2019-02-05 00:00:00 UTC,0.02814388753293973,24265059.382868752,246973.03215547377
2019-02-06 00:00:00 UTC,0.02779570109751314,23964860.466779172,262716.7021573108
2019-02-07 00:00:00 UTC,0.025057225931720474,21603805.604024407,709071.5619842517
2019-02-08 00:00:00 UTC,0.026571800196474996,22909639.221751157,562327.6074000383
2019-02-09 00:00:00 UTC,0.02872830279956193,24716185.220840197,603288.775041334
2019-02-10 00:00:00 UTC,0.028058961647218068,24188509.464134626,353590.7652098602
2019-02-11 00:00:00 UTC,0.030092590812867092,25903233.163437165,909464.5154920266
2019-02-12 00:00:00 UTC,0.030933188225028597,26673028.248859264,3440563.026398101
2019-02-13 00:00:00 UTC,0.030633202108210914,26411722.204269696,2182780.845659808
2019-02-14 00:00:00 UTC,0.030478315260324403,26280800.9960803,777822.1536262585
2019-02-15 00:00:00 UTC,0.030735864589744637,26516223.799418423,1004035.0908552211
2019-02-16 00:00:00 UTC,0.031125882755023586,26839184.63094853,1063234.5406724927
2019-02-17 00:00:00 UTC,0.03060839413593075,26399040.00601415,1423502.558719154
2019-02-18 00:00:00 UTC,0.033036035402389315,28469739.451535888,978042.4440202969
2019-02-19 00:00:00 UTC,0.034941065279974204,30128935.125539448,3244385.6897175256
2019-02-20 00:00:00 UTC,0.03480153779703142,30008623.553807773,886622.955279122
2019-02-21 00:00:00 UTC,0.03703384285572436,31933492.579833724,3639286.6472923374
2019-02-22 00:00:00 UTC,0.03710743190985668,31982613.668671932,1794582.8042935748
2019-02-23 00:00:00 UTC,0.03922338033505413,33884476.36147544,3131086.5056471406
2019-02-24 00:00:00 UTC,0.03932844815436042,33931745.99766819,2069026.246208617
2019-02-25 00:00:00 UTC,0.03608707233399226,31299208.087072894,1946627.4408325139
2019-02-26 00:00:00 UTC,0.07648949121390113,68014572.30016994,51599437.77303654
2019-02-27 00:00:00 UTC,0.08433268189806854,72643851.92000422,112022577.50703779
2019-02-28 00:00:00 UTC,0.07403498506950769,64023418.49584067,34968036.96056973
2019-03-01 00:00:00 UTC,0.08187680367060327,70783793.17614286,41167621.99967657
2019-03-02 00:00:00 UTC,0.0772335433862311,66476265.01322313,12208966.938770112
2019-03-03 00:00:00 UTC,0.08316280919709976,71753592.38634372,18604001.88487784
2019-03-04 00:00:00 UTC,0.08114732853526264,69949108.92606504,17285919.947717454
2019-03-05 00:00:00 UTC,0.07723688944328008,66640657.474272616,9743979.701027244
2019-03-06 00:00:00 UTC,0.10188986207739334,88094757.94397669,46737522.33264946
2019-03-07 00:00:00 UTC,0.09830063720048883,84830579.7153164,35438806.38802777
2019-03-08 00:00:00 UTC,0.10136832706212104,87481972.52810895,22985597.312872615
2019-03-09 00:00:00 UTC,0.2099490065041711,180866382.3617886,314735757.10606915
2019-03-10 00:00:00 UTC,0.20341380792747984,175595135.9309906,228818595.28390652
2019-03-11 00:00:00 UTC,0.19448215918017756,168465203.84745237,104790210.77151227
2019-03-12 00:00:00 UTC,0.16031100736047804,137339059.88781387,147636341.45646566
2019-03-13 00:00:00 UTC,0.1865067889452793,158567660.27877232,122720664.10521327
2019-03-14 00:00:00 UTC,0.17359380570907892,149622622.42674243,58595445.64941726
2019-03-15 00:00:00 UTC,0.1654710739652559,143112855.7502641,26150727.657494906
2019-03-16 00:00:00 UTC,0.17264882002357018,147032738.6453245,20243912.75435057
2019-03-17 00:00:00 UTC,0.16485249591761336,142924906.57220763,16881138.175198752
2019-03-18 00:00:00 UTC,0.1666765051663753,144531058.80134186,16546337.066343462
2019-03-19 00:00:00 UTC,0.19937103385274024,172869473.29077572,103610166.08878225
2019-03-20 00:00:00 UTC,0.18771553339468158,162728546.53813872,34840792.81026114
2019-03-21 00:00:00 UTC,0.18732653463634677,162413896.65908748,21918286.344028063
2019-03-22 00:00:00 UTC,0.1889249365900862,163807094.16839945,29919020.31926711
2019-03-23 00:00:00 UTC,0.18820974581922836,163179626.53376412,35203428.6575548
2019-03-24 00:00:00 UTC,0.18365939278860527,159346626.87604713,14808184.398469701
2019-03-25 00:00:00 UTC,0.18342319237286,159014530.468197,19946255.0674362
2019-03-26 00:00:00 UTC,0.1689167645348836,146690914.71958488,25174652.595113035
2019-03-27 00:00:00 UTC,0.1648402337904399,142937137.52057025,18443216.232076336
2019-03-28 00:00:00 UTC,0.16727268977039242,145187500.17323017,15698587.654773166
2019-03-29 00:00:00 UTC,0.16552024556321623,143509905.9779766,10823648.084744064
2019-03-30 00:00:00 UTC,0.1587208621959825,137235460.02287057,14386089.108715808
2019-03-31 00:00:00 UTC,0.15000395076654835,129984480.90725039,17244592.954913784
2019-04-01 00:00:00 UTC,0.151250505570544,130981008.75193548,21729934.17685183
2019-04-02 00:00:00 UTC,0.14936761726737888,129472565.74452601,15143852.30563072
2019-04-03 00:00:00 UTC,0.15001546234070096,130046313.13985202,24962817.32911117
2019-04-04 00:00:00 UTC,0.14780027703889712,128154502.3255905,25217436.719940763
2019-04-05 00:00:00 UTC,0.16278532149731298,140985062.41448313,57415814.17921034
2019-04-06 00:00:00 UTC,0.1549713540934271,134344368.04644924,23887913.89788274
2019-04-07 00:00:00 UTC,0.15164980232504927,131568994.86807887,18516591.29212726
2019-04-08 00:00:00 UTC,0.15298542211431856,132360296.9517844,13443727.19532376
2019-04-09 00:00:00 UTC,0.1460335917065763,126620227.55440623,16715828.51356679
2019-04-10 00:00:00 UTC,0.15034546248525632,130236786.06248519,32258238.877639152
2019-04-11 00:00:00 UTC,0.14833647065566802,128712370.39088143,15435560.6612925
2019-04-12 00:00:00 UTC,0.13702853245799013,118679048.73432752,15908885.66185236
2019-04-13 00:00:00 UTC,0.1433830493386468,124324749.08504093,19645630.28816339
2019-04-14 00:00:00 UTC,0.16494880879256155,143663856.82034457,57276725.672842264
2019-04-15 00:00:00 UTC,0.16131821512434014,140041836.58822757,53271723.120521896
2019-04-16 00:00:00 UTC,0.15167600965572017,131758338.13036644,27601341.949310765
2019-04-17 00:00:00 UTC,0.15266461854286537,131821088.44333519,21928640.826435294
2019-04-18 00:00:00 UTC,0.17115217461364896,148667764.9472333,50539449.08749959
2019-04-19 00:00:00 UTC,0.17490562659577785,151671057.9166141,40553498.63138465
2019-04-20 00:00:00 UTC,0.1849114015689239,160392973.89208096,74228750.55111624
2019-04-21 00:00:00 UTC,0.19853538741048557,172153924.81797725,58353741.19311069
2019-04-22 00:00:00 UTC,0.18467509828453615,160093583.16350967,39902949.3789189
2019-04-23 00:00:00 UTC,0.18586272466943363,161160600.21905622,17606661.264227726
2019-04-24 00:00:00 UTC,0.17272783998822855,149773342.20674175,26418093.96168985
2019-04-25 00:00:00 UTC,0.1590377082520447,137725247.77443367,22819027.134466592
2019-04-26 00:00:00 UTC,0.15241794009633067,132146192.67663302,23643106.225568917
2019-04-27 00:00:00 UTC,0.15409277220566903,133274695.41889824,20382780.636217404
2019-04-28 00:00:00 UTC,0.15647871554293283,135951746.23458335,15918830.464051591
2019-04-29 00:00:00 UTC,0.15397494150110508,133941468.02552566,13643804.537600014
2019-04-30 00:00:00 UTC,0.14500791787265685,125543940.76975314,10672029.36123155
2019-05-01 00:00:00 UTC,0.14829579250921038,128366899.52777235,6153249.20348026
2019-05-02 00:00:00 UTC,0.14645542432678557,126803187.98928472,7052199.875445466
2019-05-03 00:00:00 UTC,0.1489102861041746,129097755.64930739,6818366.221495763
2019-05-04 00:00:00 UTC,0.14695418214329625,127483011.93783736,10663176.294519419
2019-05-05 00:00:00 UTC,0.14103733108170705,122457627.65213968,8338188.581056129
2019-05-06 00:00:00 UTC,0.14463253982371738,125360597.71085031,5730965.19710464
2019-05-07 00:00:00 UTC,0.14288282777766964,123898349.11072718,8888238.103553042
2019-05-08 00:00:00 UTC,0.1359863137325664,117822003.76953658,9909437.677959818
2019-05-09 00:00:00 UTC,0.13250927067100154,114833347.4080975,8349484.7604834195
2019-05-10 00:00:00 UTC,0.11930476924720482,103461208.20507544,8360076.129768362
2019-05-11 00:00:00 UTC,0.13671257858376173,118526697.23813017,18021535.56970752
2019-05-12 00:00:00 UTC,0.14605625372521305,127329391.87723848,27819016.133856047
2019-05-13 00:00:00 UTC,0.13526895700945057,117209339.15135103,10012089.254160572
2019-05-14 00:00:00 UTC,0.1342885728494107,116263561.5859679,11671987.291179225
2019-05-15 00:00:00 UTC,0.1415080057296188,123084565.09440808,17719904.1104317
2019-05-16 00:00:00 UTC,0.152270769857506,132732319.1871024,19174404.328888603
2019-05-17 00:00:00 UTC,0.14864660551953446,128665280.53097044,21613049.24288107
2019-05-18 00:00:00 UTC,0.15379235251629195,133762785.06133902,23504195.080200225
2019-05-19 00:00:00 UTC,0.1470839230393177,127491726.20562886,20611991.606200412
2019-05-20 00:00:00 UTC,0.152011069871266,131944122.4768334,18680035.4794987
2019-05-21 00:00:00 UTC,0.154009725504424,134095930.07309726,16526613.607631937
2019-05-22 00:00:00 UTC,0.16732324429524253,145378552.81827676,33076930.45837996
2019-05-23 00:00:00 UTC,0.15457978312640125,135087540.0515987,48975791.0838976
