snapped_at,price,market_cap,total_volume
2022-06-30 00:00:00 UTC,14.40815183012243,1189943098.9017847,182532744.2089386
2022-07-01 00:00:00 UTC,14.505027711306678,1181096634.969239,191041041.18515345
2022-07-02 00:00:00 UTC,14.09187156283845,1180104081.872227,180712955.44749954
2022-07-03 00:00:00 UTC,13.967220581159312,1156275834.2310312,112806438.45031905
2022-07-04 00:00:00 UTC,14.208308394272521,1178109450.8660612,111381352.83197838
2022-07-05 00:00:00 UTC,14.97838936700997,1240924689.1875286,163998031.84644052
2022-07-06 00:00:00 UTC,14.476802836173606,1205378929.8103006,207271985.41685972
2022-07-07 00:00:00 UTC,14.802667532677097,1231553745.9169793,155305694.13224217
2022-07-08 00:00:00 UTC,15.371346504114522,1279940380.8167388,185786378.43040994
2022-07-09 00:00:00 UTC,15.030314177799335,1249322453.0113912,215904711.37861592
2022-07-10 00:00:00 UTC,15.181046318558877,1262679754.312058,195121704.7969017
2022-07-11 00:00:00 UTC,14.43120732344876,1198616973.2517164,177686964.3800736
2022-07-12 00:00:00 UTC,13.492345057680422,1120796820.8032794,88651563.68356098
2022-07-13 00:00:00 UTC,12.908812400074652,1081947761.1678054,66053632.24137182
2022-07-14 00:00:00 UTC,13.41265533558862,1113954421.8623302,79030466.74687532
2022-07-15 00:00:00 UTC,13.904141597198425,1158120831.7851405,105865118.12701651
2022-07-16 00:00:00 UTC,13.990292186984894,1160184347.7727795,96616922.04985693
2022-07-17 00:00:00 UTC,14.35060156943118,1192699865.175528,65613656.70729372
2022-07-18 00:00:00 UTC,14.630132336089204,1214291817.4890501,110892745.63388987
2022-07-19 00:00:00 UTC,16.34423807667411,1350547507.1455364,200233295.85286766
2022-07-20 00:00:00 UTC,16.87952338962515,1398176139.828596,289540161.3988075
2022-07-21 00:00:00 UTC,15.56703324278525,1301558013.4367588,177554329.47194454
2022-07-22 00:00:00 UTC,15.776899525283932,1311475375.1642854,132827777.60506143
2022-07-23 00:00:00 UTC,15.442510470004628,1281235695.0732238,134934506.10524425
2022-07-24 00:00:00 UTC,18.303381977721905,1515467010.7624009,418178925.13248813
2022-07-25 00:00:00 UTC,17.264614278510713,1433418084.6925085,303781513.5286582
2022-07-26 00:00:00 UTC,15.476862245605977,1358937157.3091624,209630654.9149818
2022-07-27 00:00:00 UTC,15.168813939785665,1332749325.0506258,123784154.2303927
2022-07-28 00:00:00 UTC,16.88553167592087,1481772941.4991927,154290400.71825275
2022-07-29 00:00:00 UTC,17.286320515406576,1520299122.8927426,219656291.72796348
2022-07-30 00:00:00 UTC,18.441010110972197,1634535490.6784253,512875849.0337348
2022-07-31 00:00:00 UTC,18.932202154750502,1657151610.0686874,409755676.0914075
2022-08-01 00:00:00 UTC,18.2090942257047,1603954663.2066064,184722733.18762052
2022-08-02 00:00:00 UTC,17.87232831729554,1565494871.9502723,169012944.87953857
2022-08-03 00:00:00 UTC,17.37176460879769,1532905760.5506427,133065833.20172812
2022-08-04 00:00:00 UTC,17.31184808321748,1519446938.6566002,125594903.3615094
2022-08-05 00:00:00 UTC,17.901921284822418,1570378903.0778387,148378679.1811679
2022-08-06 00:00:00 UTC,18.480730279042508,1628495255.2922907,159749403.08523852
2022-08-07 00:00:00 UTC,18.040399386273297,1592503260.8377624,80098207.78295845
2022-08-08 00:00:00 UTC,18.60569694887669,1639887486.340564,164074220.1705538
2022-08-09 00:00:00 UTC,18.746393731760016,1660311158.535559,157437381.40895593
2022-08-10 00:00:00 UTC,17.737630398804114,1577195024.9237695,131300614.35069449
2022-08-11 00:00:00 UTC,18.570248810767808,1664471918.5568695,140311155.97130856
2022-08-12 00:00:00 UTC,18.510945928478467,1659762999.7993667,143751511.84332654
2022-08-13 00:00:00 UTC,18.74828795769469,1681552531.8060236,135700765.25134566
2022-08-14 00:00:00 UTC,19.42630163100314,1745393474.2772799,221287018.001165
2022-08-15 00:00:00 UTC,18.740422490466894,1684103362.2464316,191194773.91605347
2022-08-16 00:00:00 UTC,18.2945149125952,1642600124.502194,169043552.55359635
2022-08-17 00:00:00 UTC,18.08579450724299,1625081403.883871,134698723.54795527
2022-08-18 00:00:00 UTC,17.070707451770485,1535694921.9284081,149055676.80846927
2022-08-19 00:00:00 UTC,16.18888876004999,1454046826.7082012,129776778.49068598
2022-08-20 00:00:00 UTC,14.357358156833481,1289703318.509899,197917667.98157382
2022-08-21 00:00:00 UTC,14.215112664402985,1274133691.640161,101369022.8608493
2022-08-22 00:00:00 UTC,14.56776354797848,1311015839.8285115,79178276.75602032
2022-08-23 00:00:00 UTC,14.296645324307763,1283616155.2768443,99426519.39648841
2022-08-24 00:00:00 UTC,14.721169126297964,1322627512.99148,129047873.9019862
2022-08-25 00:00:00 UTC,14.589171563629895,1310366184.3199947,100146794.89321575
2022-08-26 00:00:00 UTC,14.757270869472102,1327142934.0237153,70180062.5661344
2022-08-27 00:00:00 UTC,13.378604775835214,1191586388.5111036,113206511.41875874
2022-08-28 00:00:00 UTC,13.947818123761705,1254293272.3826535,92366900.07498518
2022-08-29 00:00:00 UTC,13.310197731561464,1200884632.05998,67717960.70615278
2022-08-30 00:00:00 UTC,13.85772198266547,1249811335.2709687,86441597.45238717
2022-08-31 00:00:00 UTC,13.884993943347464,1254452505.1003995,86885179.78115936
2022-09-01 00:00:00 UTC,14.179256698594578,1275620957.6207044,127061487.87216926
2022-09-02 00:00:00 UTC,14.022066587777672,1259295610.1401482,86012534.51942733
2022-09-03 00:00:00 UTC,14.055314613571484,1263314680.1899135,93959846.34652174
2022-09-04 00:00:00 UTC,15.211317438790372,1374195574.5751114,193140873.6725458
2022-09-05 00:00:00 UTC,14.586599318326337,1311889530.523171,120752542.99983312
2022-09-06 00:00:00 UTC,14.328567329776911,1288766740.4113405,98209489.1613403
2022-09-07 00:00:00 UTC,13.198928422738128,1187266362.8048913,118594755.02548467
2022-09-08 00:00:00 UTC,13.539419810285569,1220553184.8238676,71191306.20078462
2022-09-09 00:00:00 UTC,13.851646244318543,1245421453.3734014,101823214.77460177
2022-09-10 00:00:00 UTC,14.713398275381975,1325906084.656727,181058975.8910306
2022-09-11 00:00:00 UTC,14.701996829488728,1323036165.917071,91507042.37059721
2022-09-12 00:00:00 UTC,14.4996730345887,1306977634.6049023,71684172.74740925
2022-09-13 00:00:00 UTC,14.187685140267867,1276619720.0042946,112617378.89922051
2022-09-14 00:00:00 UTC,13.182722503268382,1185925921.0813947,115261155.7864057
2022-09-15 00:00:00 UTC,13.345694433692849,1200159620.4198248,70537250.77565889
2022-09-16 00:00:00 UTC,12.750365826337914,1147950735.6949022,75696873.2761998
2022-09-17 00:00:00 UTC,12.838252687998931,1155095065.7164786,71730896.78457707
2022-09-18 00:00:00 UTC,13.208809255594984,1189128517.184792,39525417.47372622
2022-09-19 00:00:00 UTC,12.060341304876673,1090770613.5084674,66251602.26640319
2022-09-20 00:00:00 UTC,12.354849259320945,1117790834.7535777,89953694.66819035
2022-09-21 00:00:00 UTC,12.477828433575302,1127189436.36661,127715934.04487316
2022-09-22 00:00:00 UTC,11.896679664812279,1074672707.77199,106162276.10054791
2022-09-23 00:00:00 UTC,12.410217321288668,1120300289.3394358,83698584.38341361
2022-09-24 00:00:00 UTC,13.168286712539132,1194606740.2678385,152903439.7192554
2022-09-25 00:00:00 UTC,12.741545046065207,1151113444.7355738,97988498.2615125
2022-09-26 00:00:00 UTC,12.418566931887742,1120323310.6754572,49754019.69967128
2022-09-27 00:00:00 UTC,12.487673437868324,1126278096.808988,61538000.45610649
2022-09-28 00:00:00 UTC,12.388524401340751,1121407512.0375226,73017070.13533545
2022-09-29 00:00:00 UTC,12.555273710967967,1134157534.5680678,67870169.37649147
2022-09-30 00:00:00 UTC,12.749843596481274,1151258751.1288843,58977457.83167654
2022-10-01 00:00:00 UTC,12.583949384841981,1137837792.3801732,57029627.91494928
2022-10-02 00:00:00 UTC,12.58488832221418,1137908946.4463985,31983150.41325713
2022-10-03 00:00:00 UTC,12.179458732065982,1103498699.146075,32043793.434337735
2022-10-04 00:00:00 UTC,12.672653523937983,1148159405.6522965,41973132.1690174
2022-10-05 00:00:00 UTC,13.013789334041183,1175162510.7051146,44682450.178087056
2022-10-06 00:00:00 UTC,12.762571435610475,1166203844.597958,47726335.92690281
2022-10-07 00:00:00 UTC,12.687980167267877,1157097289.7248304,53791529.4232137
2022-10-08 00:00:00 UTC,12.42613158369665,1134206270.2628133,43320596.879612096
2022-10-09 00:00:00 UTC,12.36790222637096,1127770787.4246387,27607660.514506873
2022-10-10 00:00:00 UTC,12.431220147923218,1132258567.6857977,35170538.29600915
2022-10-11 00:00:00 UTC,11.972288707530659,1092779019.0002828,47705935.615146756
2022-10-12 00:00:00 UTC,11.514762465412643,1180802593.6646488,50223878.04261907
2022-10-13 00:00:00 UTC,11.550756911038423,1185623003.709156,47125124.98568238
2022-10-14 00:00:00 UTC,11.106304720418294,1140409650.9071631,107330330.64793824
2022-10-15 00:00:00 UTC,10.82325615071636,1109175585.2286427,46174225.25327011
2022-10-16 00:00:00 UTC,10.796711164846972,1110921793.9738216,33412358.18203142
2022-10-17 00:00:00 UTC,11.03931471079856,1133392569.517551,32411869.786807187
2022-10-18 00:00:00 UTC,11.22169508009346,1152043013.9010205,40269014.31642148
2022-10-19 00:00:00 UTC,10.947059688351182,1124909302.576322,54646658.25923543
2022-10-20 00:00:00 UTC,10.15869688820732,1041554331.0809276,68746592.26534852
2022-10-21 00:00:00 UTC,9.549380365109547,980252482.3936898,98980856.52651231
2022-10-22 00:00:00 UTC,9.075888285120508,933086406.6712757,183893652.88394552
2022-10-23 00:00:00 UTC,9.000663060456429,926334877.7378522,116866524.50616111
2022-10-24 00:00:00 UTC,9.02073942865379,928993100.9354607,94883405.20805524
2022-10-25 00:00:00 UTC,8.364755884114556,860305787.3817717,147874732.83062187
2022-10-26 00:00:00 UTC,9.020776857520511,934078380.0385749,278126354.5536181
2022-10-27 00:00:00 UTC,9.12154155025444,947004346.2131393,139310821.83926234
2022-10-28 00:00:00 UTC,9.020211829059475,939401583.2599251,139625999.0772204
2022-10-29 00:00:00 UTC,9.098698502188423,944841601.2981287,111708509.89281346
2022-10-30 00:00:00 UTC,9.267495656886371,961668960.2413659,106374163.79378524
2022-10-31 00:00:00 UTC,9.206681879329704,954609885.818691,182153066.39031315
2022-11-01 00:00:00 UTC,9.191306303257292,956067839.7627994,94166522.46959014
2022-11-02 00:00:00 UTC,9.126141614945064,995256738.8291574,111085651.86661854
2022-11-03 00:00:00 UTC,8.666163388316749,945714068.0350525,119928230.74485737
2022-11-04 00:00:00 UTC,8.76259510779742,953558910.8305619,121005934.51220693
2022-11-05 00:00:00 UTC,9.705372174321358,1059018094.5226281,160253158.17197415
2022-11-06 00:00:00 UTC,10.532804193689929,1149328347.3944476,606432047.7913711
2022-11-07 00:00:00 UTC,9.837701251408907,1071774315.8133239,211021549.64604554
2022-11-08 00:00:00 UTC,9.786755237929787,1068504682.2268004,171369219.3268666
2022-11-09 00:00:00 UTC,7.976930784343776,874280004.524064,270002483.2514858
2022-11-10 00:00:00 UTC,6.016223857205749,660649753.1461095,169120507.6762803
2022-11-11 00:00:00 UTC,7.439342171418378,813918638.4001296,190798274.2566928
2022-11-12 00:00:00 UTC,7.043978864524602,765318474.1575894,106030889.17902675
2022-11-13 00:00:00 UTC,6.567024074792172,714998558.1096724,51120463.08077042
2022-11-14 00:00:00 UTC,7.131921110245347,775208786.0361961,562529950.722524
2022-11-15 00:00:00 UTC,7.3290905744389425,805168234.4713247,302132199.0314692
2022-11-16 00:00:00 UTC,7.333377616439973,799927937.3566272,100523205.99663515
2022-11-17 00:00:00 UTC,7.15323901708874,779469579.7795378,68250419.46747965
2022-11-18 00:00:00 UTC,7.226652288910872,786384390.8493737,68604305.19371437
2022-11-19 00:00:00 UTC,7.25950922319712,791915375.023929,46385002.330392025
2022-11-20 00:00:00 UTC,7.213664672619784,786941264.6084776,35318076.37169066
2022-11-21 00:00:00 UTC,6.652446577170094,725371244.5282617,50311737.68282385
2022-11-22 00:00:00 UTC,6.335428999928731,689940973.8449439,64384363.32849175
2022-11-23 00:00:00 UTC,6.909005757591531,754983260.7634294,94591606.40649544
2022-11-24 00:00:00 UTC,7.01285198061167,792082065.2132664,56133012.97805276
2022-11-25 00:00:00 UTC,6.82862857886893,769669270.1018087,39666046.05662914
2022-11-26 00:00:00 UTC,6.686843647248592,753961060.4438493,30770181.34481766
2022-11-27 00:00:00 UTC,6.6710557816503435,751497449.9443315,48115687.7208487
2022-11-28 00:00:00 UTC,6.726043337015525,759782458.4520074,57150498.11074284
2022-11-29 00:00:00 UTC,6.607517462039324,745060110.1704675,55759461.63534384
2022-11-30 00:00:00 UTC,6.805712392587472,770355490.247259,49266484.30992023
2022-12-01 00:00:00 UTC,7.068739940061487,800189499.7670882,67434098.79770716
2022-12-02 00:00:00 UTC,6.848806402066978,773557988.3401802,41978622.21381337
2022-12-03 00:00:00 UTC,7.078965135605987,800831486.8833075,48490241.6178009
2022-12-04 00:00:00 UTC,6.76745641360133,766407928.1899141,48640856.17142006
2022-12-05 00:00:00 UTC,6.917871450511586,782862751.8581588,43634354.5424419
2022-12-06 00:00:00 UTC,8.874298112302585,1001741015.6073207,693840099.697049
2022-12-07 00:00:00 UTC,8.885705486384047,1011915491.2855414,609938255.8931657
2022-12-08 00:00:00 UTC,8.493013897604436,968134006.0848091,309078064.50935197
2022-12-09 00:00:00 UTC,8.295888358751485,942434738.880193,175167845.62582305
2022-12-10 00:00:00 UTC,8.075926767965726,919100380.0305892,102967618.13506836
2022-12-11 00:00:00 UTC,8.375602590722684,953945864.5699943,194537782.1825105
2022-12-12 00:00:00 UTC,8.113163169423155,924079299.6599444,85548160.98989716
2022-12-13 00:00:00 UTC,7.735938037886946,880091649.3422978,81298016.32253307
2022-12-14 00:00:00 UTC,7.708979359616391,876766439.1358887,92309778.38703017
2022-12-15 00:00:00 UTC,7.733451992893426,878880157.987393,112417464.88200656
2022-12-16 00:00:00 UTC,7.479973264213066,853068508.6503464,57357901.08181414
2022-12-17 00:00:00 UTC,6.692615270496936,758435728.0654707,74425864.43130304
2022-12-18 00:00:00 UTC,6.986275893018814,795299852.486966,69793152.14125064
2022-12-19 00:00:00 UTC,6.883057067191685,784611304.4417093,28257545.11393901
2022-12-20 00:00:00 UTC,6.546646085888333,746934387.4126514,78065455.42888853
2022-12-21 00:00:00 UTC,7.0009921776253465,798347369.9257792,72737400.40245256
2022-12-22 00:00:00 UTC,6.858341541590122,780555467.3700497,46353079.28555019
2022-12-23 00:00:00 UTC,7.0810605467645615,805989380.4897382,109713815.66118206
2022-12-24 00:00:00 UTC,7.111575334242685,809755512.5367534,61053803.83890161
2022-12-25 00:00:00 UTC,7.018774912309689,799014817.5620506,35353523.93283842
2022-12-26 00:00:00 UTC,6.912096122652793,787227084.2421212,35004260.64037953
2022-12-27 00:00:00 UTC,6.9048210865214985,788748660.1998183,61724514.508772075
2022-12-28 00:00:00 UTC,6.7187133970803234,767603365.1553693,39106305.93766796
2022-12-29 00:00:00 UTC,6.2849851585698495,719445313.6917326,63014919.473970465
2022-12-30 00:00:00 UTC,6.156567644409956,704500096.4070415,61793913.161701225
2022-12-31 00:00:00 UTC,5.999913781611312,687062333.826984,58603581.979557835
2023-01-01 00:00:00 UTC,6.054109336950209,692088363.2132863,36116645.47572622
2023-01-02 00:00:00 UTC,6.328846309393151,724834102.2825757,55855414.26693351
2023-01-03 00:00:00 UTC,6.389483030013669,730761641.9002484,61070891.04394082
2023-01-04 00:00:00 UTC,6.518463811360899,745699789.4605167,71693464.03899696
2023-01-05 00:00:00 UTC,6.663318365626633,762821626.9852623,76899301.6319923
2023-01-06 00:00:00 UTC,6.780577509161996,778578157.6348099,114379942.49849744
2023-01-07 00:00:00 UTC,6.8236916934978264,782546501.5072865,47658421.95711498
2023-01-08 00:00:00 UTC,6.887366871819845,788593656.7588687,55997981.78223572
2023-01-09 00:00:00 UTC,7.190157464591425,824181708.562627,57712272.11162428
2023-01-10 00:00:00 UTC,7.3287102917313796,845711579.1802837,94526240.27763525
2023-01-11 00:00:00 UTC,7.511569952250683,860285458.4152422,85874715.95275615
2023-01-12 00:00:00 UTC,7.540698855933117,865157866.5668004,63352473.88710527
2023-01-13 00:00:00 UTC,7.977581817781777,917346644.6761338,121251550.32363105
2023-01-14 00:00:00 UTC,9.106494101261095,1043934918.0038264,215346483.152971
2023-01-15 00:00:00 UTC,9.373633318800067,1078363776.407313,363926545.21313345
2023-01-16 00:00:00 UTC,9.347407885484094,1066274795.9620587,184041660.43027356
2023-01-17 00:00:00 UTC,8.974877469817237,1029443312.3798265,157402564.83449605
2023-01-18 00:00:00 UTC,8.851975682356382,1015825334.2536138,116794854.71658534
2023-01-19 00:00:00 UTC,8.059148138382637,921744539.6280558,141936039.2393995
2023-01-20 00:00:00 UTC,8.314351214972355,956279055.5396652,67631465.98936424
2023-01-21 00:00:00 UTC,9.126206303199043,1049207805.6618421,95181941.27991052
2023-01-22 00:00:00 UTC,8.991215407206745,1031135407.8492409,185437953.44098547
2023-01-23 00:00:00 UTC,12.413062990398917,1404956376.6664057,1008936912.7885213
2023-01-24 00:00:00 UTC,12.308815666133633,1409256744.8991797,1107982594.218572
2023-01-25 00:00:00 UTC,11.091328461568276,1280560783.199606,240533398.30946755
2023-01-26 00:00:00 UTC,11.825986204343717,1361734073.9603457,412552535.3252992
2023-01-27 00:00:00 UTC,11.893376482539452,1367484359.2244122,232462891.99670163
2023-01-28 00:00:00 UTC,11.49543158981744,1320529621.7972503,128804689.1018614
2023-01-29 00:00:00 UTC,11.412899447593269,1310611450.8215992,193375375.29760456
2023-01-30 00:00:00 UTC,12.1792036357334,1399467762.942546,208082303.13505936
2023-01-31 00:00:00 UTC,10.821815307211375,1242700319.672414,164232239.1040065
2023-02-01 00:00:00 UTC,10.93027274445449,1255205196.0719814,128885839.09624504
2023-02-02 00:00:00 UTC,11.416781400420485,1313183300.2492313,126528467.53172271
2023-02-03 00:00:00 UTC,11.198956117022798,1292481348.1935148,157344372.27925807
2023-02-04 00:00:00 UTC,11.479608092394079,1324787344.6800208,146015265.11064622
2023-02-05 00:00:00 UTC,11.42794476924543,1316887869.1854444,116396161.86822437
2023-02-06 00:00:00 UTC,10.935020226782656,1257789359.4161263,113844040.52458094
2023-02-07 00:00:00 UTC,10.67081068786443,1227989756.1020372,76794235.41395316
2023-02-08 00:00:00 UTC,11.72634731207657,1349757658.5566573,167163512.77817807
2023-02-09 00:00:00 UTC,11.981117047633921,1382956363.2487435,251396056.16741228
2023-02-10 00:00:00 UTC,10.208413648476279,1175866378.1510015,221326350.11052072
2023-02-11 00:00:00 UTC,10.119225766174313,1168258746.0540879,119077843.04572266
2023-02-12 00:00:00 UTC,10.36891175294458,1193602874.5404081,69025432.2083187
2023-02-13 00:00:00 UTC,9.876893766645452,1140396606.0728765,61974614.83544769
2023-02-14 00:00:00 UTC,9.591683263620597,1100733222.2319376,118916464.52635014
2023-02-15 00:00:00 UTC,9.958562353259191,1148643204.9900885,83387104.42650506
2023-02-16 00:00:00 UTC,10.810081640924336,1242645567.5882268,134224648.44498715
2023-02-17 00:00:00 UTC,10.192223887492162,1175244594.555839,181566923.89453062
2023-02-18 00:00:00 UTC,10.68137479376325,1231333718.967292,123015301.04196592
2023-02-19 00:00:00 UTC,10.898278087875632,1256649665.7557642,137080550.53217843
2023-02-20 00:00:00 UTC,10.884992025774858,1259416135.3693626,132355797.96075028
2023-02-21 00:00:00 UTC,11.173076914376468,1288505095.2599945,161188716.58587086
2023-02-22 00:00:00 UTC,10.791374080384704,1241589467.2923717,166115278.4433178
2023-02-23 00:00:00 UTC,10.569574557767147,1220699513.8445792,100617882.41444834
2023-02-24 00:00:00 UTC,10.534952452727731,1215075057.1862602,65124167.16058531
2023-02-25 00:00:00 UTC,10.033869853663145,1155459971.4526417,75720172.5765288
2023-02-26 00:00:00 UTC,9.814860258571725,1129528110.5366824,66389757.1877532
2023-02-27 00:00:00 UTC,10.004113373946375,1153240927.2529743,53793633.524461746
2023-02-28 00:00:00 UTC,9.964898764894945,1149444405.1952674,63761429.35690824
2023-03-01 00:00:00 UTC,9.602259493645743,1105769254.317896,43653827.20171071
2023-03-02 00:00:00 UTC,9.982584207626157,1154062568.3096874,51427744.46611163
2023-03-03 00:00:00 UTC,9.744396122863812,1126233479.5763,48209024.87857252
2023-03-04 00:00:00 UTC,9.104368405690703,1052920010.0044999,71857940.76740804
2023-03-05 00:00:00 UTC,8.791744785295865,1014425890.3442744,48158680.369397044
2023-03-06 00:00:00 UTC,8.778433277970858,1011997988.5297196,39841288.501798734
2023-03-07 00:00:00 UTC,8.894623919071973,1026623402.5102848,54495444.97894757
2023-03-08 00:00:00 UTC,8.63947352169295,995962796.7501174,61721730.40574755
2023-03-09 00:00:00 UTC,7.902572891661268,917256149.0998093,67301694.65477791
2023-03-10 00:00:00 UTC,7.354646902569388,847259663.0838296,69154827.14389892
2023-03-11 00:00:00 UTC,7.388915957700281,858830179.6881618,82218382.43046749
2023-03-12 00:00:00 UTC,7.317414534996278,842678802.078457,60247899.35152546
2023-03-13 00:00:00 UTC,7.912683249993556,911361908.6380758,62615098.47592888
2023-03-14 00:00:00 UTC,8.342364765858196,966879593.0100621,121134792.3292334
2023-03-15 00:00:00 UTC,8.63601837861508,1000070437.5107206,135120136.85862005
2023-03-16 00:00:00 UTC,7.861297593872469,907001504.2333088,119445326.54541115
2023-03-17 00:00:00 UTC,8.058142462021781,934108775.8956716,52466053.066073634
2023-03-18 00:00:00 UTC,8.949842119925865,1031981486.4286499,94195410.96275093
2023-03-19 00:00:00 UTC,8.783593945412543,1017852620.5208338,133553744.36654125
2023-03-20 00:00:00 UTC,9.191198628440326,1066098737.7372329,233666258.4105655
2023-03-21 00:00:00 UTC,8.670859080206753,1004887173.856485,87565429.60591641
2023-03-22 00:00:00 UTC,8.92887846217318,1030706958.0709991,83049862.5412393
2023-03-23 00:00:00 UTC,8.40339568811191,971501903.116497,56239976.74239795
2023-03-24 00:00:00 UTC,8.752928262628675,1009503548.7160838,36430982.84016927
2023-03-25 00:00:00 UTC,8.364742642796658,967595829.449114,51520572.18036924
2023-03-26 00:00:00 UTC,8.313754933972454,960420691.2832575,46058257.79024487
2023-03-27 00:00:00 UTC,8.427344451402913,977046431.2604182,37794630.37905753
2023-03-28 00:00:00 UTC,8.051106034753259,929466919.1701708,40426404.86679598
2023-03-29 00:00:00 UTC,8.262589705987741,954889499.299909,37328055.53145193
2023-03-30 00:00:00 UTC,8.503551376771659,984701918.3943594,47274537.906601265
2023-03-31 00:00:00 UTC,8.260824121597425,954980718.616297,52337927.964516334
2023-04-01 00:00:00 UTC,8.395492968928941,972915010.6937332,44627919.70743077
2023-04-02 00:00:00 UTC,8.524271545534923,985538840.0002822,36250992.0185134
2023-04-03 00:00:00 UTC,8.3187486148763,959144922.2492808,38890866.89925993
2023-04-04 00:00:00 UTC,8.266309526985525,957108755.9123996,42011916.18285588
2023-04-05 00:00:00 UTC,8.424885002627354,973759990.2486373,45083741.62767177
2023-04-06 00:00:00 UTC,8.718516124728367,1009858326.35262,63888643.47406107
2023-04-07 00:00:00 UTC,8.5508867585951,989129007.9442878,59745412.152362816
2023-04-08 00:00:00 UTC,8.819245064108562,1019016377.1829515,124127264.67114055
2023-04-09 00:00:00 UTC,8.526596563198652,983883700.6708183,58671029.89295851
2023-04-10 00:00:00 UTC,8.481101503923568,981413917.3920859,47158225.030352026
2023-04-11 00:00:00 UTC,8.658156471470226,1000366821.2163186,51937554.99857245
2023-04-12 00:00:00 UTC,8.694348624585446,1005684341.8292795,58499827.007790305
2023-04-13 00:00:00 UTC,8.611304513750898,997556605.4901819,68089800.1169159
2023-04-14 00:00:00 UTC,8.789598529609819,1017863664.8553643,48403261.63070377
2023-04-15 00:00:00 UTC,9.039678321175055,1046453074.1941521,106898854.69481179
2023-04-16 00:00:00 UTC,9.05144891658186,1048489365.4759039,65395600.389334515
2023-04-17 00:00:00 UTC,9.240563256224279,1068546660.4067559,81275065.50419204
2023-04-18 00:00:00 UTC,9.334720040500704,1077746457.4154334,86482598.41974029
2023-04-19 00:00:00 UTC,9.392600305763281,1085116923.6321988,69392746.09944661
2023-04-20 00:00:00 UTC,8.451741788141346,977103700.8248903,91008726.33732913
2023-04-21 00:00:00 UTC,8.203949797809715,949936569.8354372,51944687.84323866
2023-04-22 00:00:00 UTC,7.918612719299158,916098056.8322898,55967967.89484318
2023-04-23 00:00:00 UTC,8.090353302402084,935609690.6632042,34616832.99141997
2023-04-24 00:00:00 UTC,7.945884290669682,916912407.6997494,34616294.4439152
2023-04-25 00:00:00 UTC,7.8706264482201895,909857490.4513054,43341640.735824235
2023-04-26 00:00:00 UTC,8.013816120171882,927343521.936132,42832917.160378136
2023-04-27 00:00:00 UTC,7.810372183927645,901443248.7537382,60211474.528481126
2023-04-28 00:00:00 UTC,7.9551337196929826,918860473.8728707,40442439.07635337
2023-04-29 00:00:00 UTC,7.972384289351839,922223452.5045097,46183573.53950799
2023-04-30 00:00:00 UTC,7.988365926190035,924906757.8986721,25651952.85985689
2023-05-01 00:00:00 UTC,7.955596069181599,920896220.6266453,31767253.947346035
2023-05-02 00:00:00 UTC,7.615285255640763,879990668.6825798,33497897.106186483
2023-05-03 00:00:00 UTC,7.622073631534631,880863921.5104849,27358367.833264362
2023-05-04 00:00:00 UTC,7.714772870287649,891978152.4537114,36375871.3046947
2023-05-05 00:00:00 UTC,7.5668684355044595,876724302.2075245,23497788.730072178
2023-05-06 00:00:00 UTC,7.719646590824139,893225723.7232176,30746185.696602
2023-05-07 00:00:00 UTC,7.39611414495329,854094790.4301144,33871125.16633735
2023-05-08 00:00:00 UTC,7.311149362534216,844918471.7096691,28466219.994687803
2023-05-09 00:00:00 UTC,6.829147296433736,788916356.0375607,49724679.5332954
2023-05-10 00:00:00 UTC,6.9168363884371065,800323339.9659814,32820385.22865303
2023-05-11 00:00:00 UTC,6.978434556052493,807742036.2447366,37412951.60671241
2023-05-12 00:00:00 UTC,6.739636931082623,780062807.6919073,28485938.167255312
2023-05-13 00:00:00 UTC,6.7840147888396105,784055190.9592321,27314586.603134383
2023-05-14 00:00:00 UTC,6.766329846391849,785436614.8464128,21919868.798729077
2023-05-15 00:00:00 UTC,6.8018326496029635,787353977.9555258,21783959.718319576
2023-05-16 00:00:00 UTC,6.829584087909406,790659241.5931529,29684838.90228475
2023-05-17 00:00:00 UTC,6.826204879261585,789937093.2550609,23734377.052848794
2023-05-18 00:00:00 UTC,7.326677027566372,847914936.5423702,281703990.9912847
2023-05-19 00:00:00 UTC,7.036206201031238,814504590.3520857,79415426.72754607
2023-05-20 00:00:00 UTC,7.006461293318511,810805373.6187967,41853123.292765066
2023-05-21 00:00:00 UTC,7.0494637267248725,815987878.3867687,28133024.89047165
2023-05-22 00:00:00 UTC,6.8266818569942105,790713678.9960623,30420748.007603906
2023-05-23 00:00:00 UTC,6.906400440003142,799149899.6123478,33588424.16386794
2023-05-24 00:00:00 UTC,6.925739438715594,801172345.8902975,34141913.409010865
2023-05-25 00:00:00 UTC,6.644786327049303,769904804.1810174,37794475.45771138
2023-05-26 00:00:00 UTC,6.917634987748592,802577682.5469159,69551531.0391991
2023-05-27 00:00:00 UTC,6.866469614474945,793877672.5801324,35830022.414844975
2023-05-28 00:00:00 UTC,6.998067544737226,808554384.0865057,31160280.205433384
2023-05-29 00:00:00 UTC,7.184372570196566,831293746.1078792,58408683.0173808
2023-05-30 00:00:00 UTC,7.198500500256253,833543396.2752326,73663508.0376385
2023-05-31 00:00:00 UTC,7.074523171699041,819100963.4194108,37877009.15765081
2023-06-01 00:00:00 UTC,6.881231299721617,796209196.0580965,44489232.41884303
