snapped_at,price,market_cap,total_volume
2022-05-17 00:00:00 UTC,3.1917313108468655,24657195.394302566,379846.7219470691
2022-05-18 00:00:00 UTC,3.356984557105117,25807411.8713249,378444.09987414756
2022-05-19 00:00:00 UTC,3.7384804784425647,29523127.04197986,1963628.41685148
2022-05-20 00:00:00 UTC,3.6640702069667466,28193788.73783323,1996487.76715987
2022-05-21 00:00:00 UTC,3.4548408117616063,26759460.63602663,850627.1075293743
2022-05-22 00:00:00 UTC,3.4079277012226155,26270147.509545498,391605.00050254643
2022-05-23 00:00:00 UTC,3.346255692647099,25722493.056445446,485660.4200034272
2022-05-24 00:00:00 UTC,3.1888680179970574,24481410.69842026,470171.09376645414
2022-05-25 00:00:00 UTC,3.4421748214946892,26696134.09726239,435519.1837998073
2022-05-26 00:00:00 UTC,3.264946490907605,25137220.043794718,253103.61526491903
2022-05-27 00:00:00 UTC,3.0867485934772767,23652699.95867928,300228.7548139339
2022-05-28 00:00:00 UTC,2.955312868994874,22760436.589369074,448989.7975150141
2022-05-29 00:00:00 UTC,3.009620378027855,23214533.52335846,350940.67565858713
2022-05-30 00:00:00 UTC,3.0250343232047463,23198090.156392794,294823.82639661105
2022-05-31 00:00:00 UTC,3.3143069141337276,25482694.20703728,339935.74969369784
2022-06-01 00:00:00 UTC,3.243843745630297,24976353.789475888,458985.7115028582
2022-06-02 00:00:00 UTC,2.9304496321646716,24079794.13462285,452440.9506943514
2022-06-03 00:00:00 UTC,2.942179582865342,24330628.44464302,357973.3848181915
2022-06-04 00:00:00 UTC,2.842796636041959,22934613.48248329,475308.06709562545
2022-06-05 00:00:00 UTC,2.73969068965279,22520503.399618138,215821.51784993848
2022-06-06 00:00:00 UTC,2.760423966745817,23134158.250633378,205201.01940091435
2022-06-07 00:00:00 UTC,2.8283083113562855,23248587.405254893,392275.9263073267
2022-06-08 00:00:00 UTC,2.8813028155530724,23436796.419933554,361525.60831319087
2022-06-09 00:00:00 UTC,2.860902249055433,23574679.5608125,1492355.346930468
2022-06-10 00:00:00 UTC,2.865154897754169,24028761.311721366,315087.5395261989
2022-06-11 00:00:00 UTC,2.7113293181625795,22873103.09414909,231595.97477223483
2022-06-12 00:00:00 UTC,2.5646262799457276,21642452.851566464,189241.71306849373
2022-06-13 00:00:00 UTC,2.36842285530364,20092992.21058602,148752.39108965316
2022-06-14 00:00:00 UTC,1.9660073250934056,16336792.351086972,433046.575316775
2022-06-15 00:00:00 UTC,2.5902195289020495,21196430.41493612,1525463.364118621
2022-06-16 00:00:00 UTC,2.2300558183078776,18321589.494233314,1632549.3979396157
2022-06-17 00:00:00 UTC,1.9468225900119869,16208331.319235295,336733.5356890494
2022-06-18 00:00:00 UTC,2.018728958828031,17029981.96513835,166812.45046683183
2022-06-19 00:00:00 UTC,1.9782184604118151,16602350.113578144,374896.2638240201
2022-06-20 00:00:00 UTC,2.056459463377818,17137839.169160847,190851.68778447088
2022-06-21 00:00:00 UTC,2.098324967019738,17536122.655884255,295757.2647026919
2022-06-22 00:00:00 UTC,2.1418059793195487,17907323.090695787,235000.30004997968
2022-06-23 00:00:00 UTC,2.0416239286162337,18253030.829632513,224980.6866568573
2022-06-24 00:00:00 UTC,2.0604495171178914,18311711.112691548,282126.80400824023
2022-06-25 00:00:00 UTC,2.1816419347427507,19466760.412260722,167491.2032737085
2022-06-26 00:00:00 UTC,2.278493462138354,19913871.89488986,331471.69335526996
2022-06-27 00:00:00 UTC,2.2013264827338648,19588613.136701006,142146.3231419199
2022-06-28 00:00:00 UTC,2.1649586384486046,19572077.373265874,147896.00852160619
2022-06-29 00:00:00 UTC,2.1237894070531262,18832778.591613993,147509.4546576876
2022-06-30 00:00:00 UTC,2.091930155533028,18805899.244154368,261535.97164267942
2022-07-01 00:00:00 UTC,2.0416696606558826,18323163.187531188,210822.16738635855
2022-07-02 00:00:00 UTC,2.0491986946370697,18215132.965934325,168853.17129280392
2022-07-03 00:00:00 UTC,2.6965814855246757,24437196.287010144,878351.7462404162
2022-07-04 00:00:00 UTC,2.278496966475141,20419992.16140204,1158659.7190740488
2022-07-05 00:00:00 UTC,2.404835608568219,21556032.400091335,428887.6452923522
2022-07-06 00:00:00 UTC,2.30994780577945,20711083.02968269,380587.36296462495
2022-07-07 00:00:00 UTC,2.3759897645165107,21122589.1082666,284231.03324929706
2022-07-08 00:00:00 UTC,2.319996950337829,20855340.189385153,272912.1775236077
2022-07-09 00:00:00 UTC,2.3510725567079978,21042614.90779633,192811.79550665306
2022-07-10 00:00:00 UTC,2.3320767656511388,20742124.60423952,204554.22406917348
2022-07-11 00:00:00 UTC,2.341746319630836,20838287.355272654,89678.81974850406
2022-07-12 00:00:00 UTC,2.2604694335614735,20107756.045250077,77758.4391060828
2022-07-13 00:00:00 UTC,2.1773526298240915,19310772.790189043,103236.31070963651
2022-07-14 00:00:00 UTC,2.2794846795799133,20081264.70062535,145571.01758616645
2022-07-15 00:00:00 UTC,2.2913987835508167,20513692.741137132,127254.47959650509
2022-07-16 00:00:00 UTC,2.3418087442944917,20777685.95601094,87314.08400451815
2022-07-17 00:00:00 UTC,2.863457278507949,25546295.16239319,4860713.953893295
2022-07-18 00:00:00 UTC,2.704587243424273,23980546.41408312,1387970.252317693
2022-07-19 00:00:00 UTC,2.750163808782889,24266742.623778734,679360.1013009448
2022-07-20 00:00:00 UTC,2.781060189142041,25030329.250439703,262915.57995029713
2022-07-21 00:00:00 UTC,2.6929593485165113,23935291.984115757,508130.1346525287
2022-07-22 00:00:00 UTC,2.717121393602092,25632048.58439587,157569.10856351093
2022-07-23 00:00:00 UTC,3.1210019244752676,29250216.281477574,1430739.1764556114
2022-07-24 00:00:00 UTC,3.413710948640006,32104174.760475695,4957765.566324433
2022-07-25 00:00:00 UTC,3.2443462990140737,30586093.774650667,1128879.8405900025
2022-07-26 00:00:00 UTC,2.9303393828268596,27828075.041083638,491029.6904633253
2022-07-27 00:00:00 UTC,3.0146719260215833,28282705.275238823,419375.4000067048
2022-07-28 00:00:00 UTC,3.1873610608669702,29881435.947161485,978993.6225766941
2022-07-29 00:00:00 UTC,3.307924377934536,31195862.232112728,682466.7601021011
2022-07-30 00:00:00 UTC,3.4028814788945585,32125211.374035314,396938.1427780552
2022-07-31 00:00:00 UTC,3.2843908342924535,30886699.493905373,343832.38773053203
2022-08-01 00:00:00 UTC,3.227959783506533,30322732.681341894,228066.54620669546
2022-08-02 00:00:00 UTC,3.237974707303077,30523007.97075233,379955.7253059185
2022-08-03 00:00:00 UTC,3.3951729083544695,31848983.363049723,1057061.2333177088
2022-08-04 00:00:00 UTC,3.3085235654185503,31207357.89444172,522416.6296887805
2022-08-05 00:00:00 UTC,3.2508494158108032,30488620.834564243,250119.28511825658
2022-08-06 00:00:00 UTC,3.289312989555366,31298194.96123105,636939.539223895
2022-08-07 00:00:00 UTC,3.3232300678277666,31287654.174499527,246924.60497784632
2022-08-08 00:00:00 UTC,3.271766643770848,30844677.189904552,267075.9403247502
2022-08-09 00:00:00 UTC,3.263227459057471,30639892.070419393,298873.72346337506
2022-08-10 00:00:00 UTC,3.1335685208095536,29632735.312807433,183907.77005545463
2022-08-11 00:00:00 UTC,3.2243392578407004,30408704.722362578,238573.09492489838
2022-08-12 00:00:00 UTC,3.251536906771922,30662849.276356585,239668.12685122227
2022-08-13 00:00:00 UTC,3.342095227942656,31596448.696115,438273.80187626876
2022-08-14 00:00:00 UTC,3.28906346841875,30766308.90275988,195465.21525347748
2022-08-15 00:00:00 UTC,3.52578892807103,33196533.160252392,646665.1774716496
2022-08-16 00:00:00 UTC,3.275253400717178,30853948.65424565,231094.460980203
2022-08-17 00:00:00 UTC,3.2909504973022905,31006374.710576586,313502.72127762355
2022-08-18 00:00:00 UTC,3.1424949477200093,29643826.513776314,128662.29789176377
2022-08-19 00:00:00 UTC,3.1544991097369204,29773780.378102314,276133.17370048957
2022-08-20 00:00:00 UTC,2.721703413713854,25750722.735811874,270810.3694969682
2022-08-21 00:00:00 UTC,2.682713431477442,25294492.713937405,187805.45436346662
2022-08-22 00:00:00 UTC,2.866573499802431,27118496.847003397,366564.55126825336
2022-08-23 00:00:00 UTC,2.7809040866897914,26255758.224227425,144714.32326424733
2022-08-24 00:00:00 UTC,2.8619405487857725,27268753.22046934,99075.67225648079
2022-08-25 00:00:00 UTC,2.7447997446401455,27355634.103257433,180596.8851273635
2022-08-26 00:00:00 UTC,2.7333989012716478,27327271.353148006,222309.15120752127
2022-08-27 00:00:00 UTC,2.4841548415049495,24766553.242200103,208077.13501025888
2022-08-28 00:00:00 UTC,2.587503012680367,25774388.34475692,253404.77057828623
2022-08-29 00:00:00 UTC,2.492577423548966,24848872.40468349,87644.54885585343
2022-08-30 00:00:00 UTC,2.5815013292191966,25834881.97989717,159620.06954852823
2022-08-31 00:00:00 UTC,2.4782893268907737,24693247.03183552,172917.9792281782
2022-09-01 00:00:00 UTC,2.5026562524806857,25035606.867908176,75238.19927216835
2022-09-02 00:00:00 UTC,2.496591980018007,24833383.499232214,118299.73051728374
2022-09-03 00:00:00 UTC,2.4174526953484032,24065329.19216812,97546.19623621351
2022-09-04 00:00:00 UTC,2.42331429521281,24157122.09673598,54107.13641842929
2022-09-05 00:00:00 UTC,2.41914964088544,24108829.876960766,234810.60550652014
2022-09-06 00:00:00 UTC,2.468704296704231,24697481.311330315,61942.51789360645
2022-09-07 00:00:00 UTC,2.3325142910842596,23251407.09842897,114618.77008304115
2022-09-08 00:00:00 UTC,2.373679227643792,23668315.53329548,118234.56425456055
2022-09-09 00:00:00 UTC,2.3621127105017297,23595893.998627234,145107.4353664925
2022-09-10 00:00:00 UTC,2.464796636928008,24558947.856503524,194344.04146725984
2022-09-11 00:00:00 UTC,2.45207054189334,24458403.808978926,188315.55139185718
2022-09-12 00:00:00 UTC,2.5026194198539775,24836542.519717027,114043.01058879541
2022-09-13 00:00:00 UTC,2.4944222757564085,24794837.978388615,394199.12609618396
2022-09-14 00:00:00 UTC,2.3638957928644486,23565869.778086007,268690.89800694515
2022-09-15 00:00:00 UTC,2.363083159803454,23547546.607436772,138826.29637193383
2022-09-16 00:00:00 UTC,2.326153392544057,23183187.59973935,139505.10157366132
2022-09-17 00:00:00 UTC,2.3190600479400567,23254942.2096218,143347.3822740977
2022-09-18 00:00:00 UTC,2.3208728331439152,23132969.527823802,73638.0710404608
2022-09-19 00:00:00 UTC,2.2598095398119074,22635267.162620857,152715.83258361838
2022-09-20 00:00:00 UTC,2.776175540573352,27217882.516901165,1621597.462107762
2022-09-21 00:00:00 UTC,2.322562801832733,23414748.204430554,1106121.8203736215
2022-09-22 00:00:00 UTC,2.2732541879600796,23873074.493179508,318656.62094722805
2022-09-23 00:00:00 UTC,2.313652175302517,24296612.845779773,243772.17097948614
2022-09-24 00:00:00 UTC,2.2240833740963843,23355980.274276122,157425.42409304596
2022-09-25 00:00:00 UTC,2.2377202542944095,23637285.631072067,81151.92466374818
2022-09-26 00:00:00 UTC,2.1715654538146723,22781028.162767768,102406.93084342996
2022-09-27 00:00:00 UTC,2.256983806178533,23820574.247510128,95534.69101618163
2022-09-28 00:00:00 UTC,2.23347478184831,23459340.49108015,124050.26723478622
2022-09-29 00:00:00 UTC,2.3888788705655895,24723014.38546945,235968.28302584318
2022-09-30 00:00:00 UTC,2.2619876521048337,23754549.32121281,188736.94037042744
2022-10-01 00:00:00 UTC,2.2555479072754427,23634350.01628513,80958.87248875195
2022-10-02 00:00:00 UTC,2.2431195692165287,23557042.969149917,67741.06806770962
2022-10-03 00:00:00 UTC,2.193761501570726,23068878.917054232,150160.08844007092
2022-10-04 00:00:00 UTC,2.241440133380066,23436592.67901481,94307.17649734147
2022-10-05 00:00:00 UTC,2.25500637676206,26122746.9538111,231018.84088754182
2022-10-06 00:00:00 UTC,2.295537478884226,26568757.018989384,190900.3869276551
2022-10-07 00:00:00 UTC,2.292921375553335,26397680.10110076,76749.86357151323
2022-10-08 00:00:00 UTC,2.193329310109437,25431214.989918534,98999.9226773165
2022-10-09 00:00:00 UTC,2.2363114539105857,25894591.844880376,63548.89288751687
2022-10-10 00:00:00 UTC,2.209869667871696,25578098.76745386,52113.93781918866
2022-10-11 00:00:00 UTC,2.1882462451947187,25480503.577730317,87148.25602913673
2022-10-12 00:00:00 UTC,2.1013192060730117,24317756.09753609,61434.6625699953
2022-10-13 00:00:00 UTC,2.1053717881743137,24376276.015395533,143759.80435013064
2022-10-14 00:00:00 UTC,2.1262585660974787,24620712.382554524,138507.4365118988
2022-10-15 00:00:00 UTC,2.179011165003776,25227192.707411192,407160.3151434616
2022-10-16 00:00:00 UTC,2.144363945696749,24832175.5003067,83924.5569354082
2022-10-17 00:00:00 UTC,2.2014623813352907,24961798.88401071,54164.492531527416
2022-10-18 00:00:00 UTC,2.171595726110744,25148597.307216324,60272.97188831831
2022-10-19 00:00:00 UTC,2.09834917687611,24347174.298160248,86080.83428270572
2022-10-20 00:00:00 UTC,2.0278533983758713,23543243.574804764,165407.5406607911
2022-10-21 00:00:00 UTC,2.027968204186888,23484420.398418527,92068.50734552376
2022-10-22 00:00:00 UTC,2.091708303518741,24216836.673476487,323608.29551984934
2022-10-23 00:00:00 UTC,2.0244189091378546,23469301.288157474,72843.19945357298
2022-10-24 00:00:00 UTC,2.109574999866558,24290377.861870587,114850.4833989062
2022-10-25 00:00:00 UTC,1.9672103583814957,22695673.93752997,98130.95633065897
2022-10-26 00:00:00 UTC,1.9862267266868814,22991502.020534974,171430.33299561503
2022-10-27 00:00:00 UTC,2.0425115897094526,23688551.051794626,235435.44691975982
2022-10-28 00:00:00 UTC,2.162848444927264,25364825.389595915,746719.3457324519
2022-10-29 00:00:00 UTC,2.1650491711448776,25297197.449048262,1116352.4671955707
2022-10-30 00:00:00 UTC,2.23393410424085,25860249.771207165,377335.9890977913
2022-10-31 00:00:00 UTC,2.140113366957897,24915491.79665951,146056.2680410748
2022-11-01 00:00:00 UTC,2.9099196702105976,33680379.92879278,1358008.1068302952
2022-11-02 00:00:00 UTC,3.9516018119930334,45797500.283228025,13504333.664297288
2022-11-03 00:00:00 UTC,3.264025109479517,37880992.852890156,3498732.984269464
2022-11-04 00:00:00 UTC,3.336252190033163,38609710.8321354,2595645.1216475237
2022-11-05 00:00:00 UTC,3.234294802547652,37368084.59834775,946183.2437875487
2022-11-06 00:00:00 UTC,3.375798680357607,39138157.40488638,1645815.6435971663
2022-11-07 00:00:00 UTC,4.703762502531355,55836574.87256296,4143389.0369990263
2022-11-08 00:00:00 UTC,4.152429891476728,47707381.1146466,3307415.751701607
2022-11-09 00:00:00 UTC,3.3919203556972373,39301182.53542246,1226556.8910229122
2022-11-10 00:00:00 UTC,2.589437567155456,30186584.741265927,618218.4031007644
2022-11-11 00:00:00 UTC,3.0044447371709446,34773209.37372999,474435.71647415136
2022-11-12 00:00:00 UTC,2.8301267627591526,32679578.703295898,313070.0675856369
2022-11-13 00:00:00 UTC,3.3703456164108294,39010768.29576913,1333060.9706419017
2022-11-14 00:00:00 UTC,2.6504235153835016,30214039.66456906,929927.5252894558
2022-11-15 00:00:00 UTC,2.706352156085263,31140262.19842647,523762.4576141415
2022-11-16 00:00:00 UTC,2.651484899984809,30774936.921970166,246689.90995348495
2022-11-17 00:00:00 UTC,2.521183855965576,29155889.827182367,262318.5673899439
2022-11-18 00:00:00 UTC,2.5376081941524933,29389780.77562161,236027.80845372725
2022-11-19 00:00:00 UTC,2.4441637966231355,28287369.50212477,142035.5061768037
2022-11-20 00:00:00 UTC,2.4432485047477486,28294049.130441885,201072.0213891876
2022-11-21 00:00:00 UTC,2.3442930096182306,27219295.294828776,175744.79204969152
2022-11-22 00:00:00 UTC,2.221845306386328,25738452.33098888,192488.80269088346
2022-11-23 00:00:00 UTC,2.206847848568624,25699063.627684694,258977.0622450323
2022-11-24 00:00:00 UTC,2.31385998924505,26915067.6509514,978521.9148929128
2022-11-25 00:00:00 UTC,2.2943481713529117,26541803.993312437,236528.77323649797
2022-11-26 00:00:00 UTC,2.252368664840523,26083246.103643324,297452.264952889
2022-11-27 00:00:00 UTC,2.185851465513494,25306244.69729321,491759.6913427646
2022-11-28 00:00:00 UTC,2.1398887097421224,24697030.34946234,434381.83037950075
2022-11-29 00:00:00 UTC,2.0640040465671414,23895800.110207513,432545.27387761045
2022-11-30 00:00:00 UTC,2.16748926689398,25177071.44893322,244715.21071584476
2022-12-01 00:00:00 UTC,2.232789666637767,25847186.966450132,223336.99130169323
2022-12-02 00:00:00 UTC,2.149799143086347,24928332.327271342,247815.09253973688
2022-12-03 00:00:00 UTC,2.151694333418225,24903001.219575755,97164.1881361158
2022-12-04 00:00:00 UTC,2.1657022565396433,25102027.837757878,1124223.558969587
2022-12-05 00:00:00 UTC,2.21595159874404,25672027.658215363,104441.49944768322
2022-12-06 00:00:00 UTC,2.1937899764120163,25249628.57214782,103070.98668015725
2022-12-07 00:00:00 UTC,2.12240546414932,24947715.71203332,652481.8177959095
2022-12-08 00:00:00 UTC,2.1266299100482713,24626400.941965602,139105.35903394825
2022-12-09 00:00:00 UTC,2.0784773054148196,24258269.12173494,218061.98267947204
2022-12-10 00:00:00 UTC,2.0205322334853437,23393546.17183184,192407.21272796506
2022-12-11 00:00:00 UTC,2.0570774421602023,23656894.72009595,120386.17802999733
2022-12-12 00:00:00 UTC,2.061115462154288,23845027.309391856,139834.45212177443
2022-12-13 00:00:00 UTC,2.090016743557493,24173042.66427475,165347.3526138414
2022-12-14 00:00:00 UTC,2.0823905524253834,24133516.54142018,113595.78218547931
2022-12-15 00:00:00 UTC,2.074073368130753,24081691.39418935,77937.78611687053
2022-12-16 00:00:00 UTC,1.9885794094585372,22970494.20720855,274108.65966229886
2022-12-17 00:00:00 UTC,1.8060291535044246,20824437.626482844,388800.62390336586
2022-12-18 00:00:00 UTC,1.8523754891091377,21413510.39036807,230454.46137898823
2022-12-19 00:00:00 UTC,1.8255181828769909,21131591.235980865,350119.9960415546
2022-12-20 00:00:00 UTC,1.7943672724806308,20769307.626853276,138049.60477428342
2022-12-21 00:00:00 UTC,1.8149892396136613,20937588.538162343,59844.10447355898
2022-12-22 00:00:00 UTC,1.8043398024431412,20854387.12113625,44977.589406144645
2022-12-23 00:00:00 UTC,1.6963208397247926,19745689.44369241,348477.71587626956
2022-12-24 00:00:00 UTC,1.7617559647048178,20540910.757910233,224675.5783602712
2022-12-25 00:00:00 UTC,1.753433772764033,20345960.114071485,55573.312712362684
2022-12-26 00:00:00 UTC,1.7519955368418179,20355249.576122,62330.44703195882
2022-12-27 00:00:00 UTC,1.7145515309921548,19897814.276795745,66331.10093634628
2022-12-28 00:00:00 UTC,1.687020064638454,19598499.984656285,59761.661426359766
2022-12-29 00:00:00 UTC,1.6462202441599996,19055648.82845862,84075.42219597718
2022-12-30 00:00:00 UTC,1.5768449840983896,18234802.035941012,215223.96974798493
2022-12-31 00:00:00 UTC,1.5451278994898308,17890856.69814992,133685.48448508847
2023-01-01 00:00:00 UTC,1.5225992003541173,17624330.456159513,107510.3313150813
2023-01-02 00:00:00 UTC,1.5368535987219984,17773326.883052845,105225.9026446343
2023-01-03 00:00:00 UTC,1.581711280047252,18307473.16431774,72263.51205433176
2023-01-04 00:00:00 UTC,1.572996274457671,18213055.074138533,60236.95868413017
2023-01-05 00:00:00 UTC,1.6218151891709995,18767343.98626354,66883.43031713975
2023-01-06 00:00:00 UTC,1.598289877412935,18480875.607748102,57842.065450908936
2023-01-07 00:00:00 UTC,1.6695793010761593,19307092.15773972,64211.92267179436
2023-01-08 00:00:00 UTC,1.6325372120433772,19037848.010602295,97398.35274342557
2023-01-09 00:00:00 UTC,1.7158173423536849,20137422.141403012,140058.42552779728
2023-01-10 00:00:00 UTC,1.7748645630577937,20626144.476228055,182782.95228420236
2023-01-11 00:00:00 UTC,1.7623277462520486,20518543.59122033,175613.18357485562
2023-01-12 00:00:00 UTC,1.8875827371434113,22029074.500125095,122346.0829296965
2023-01-13 00:00:00 UTC,1.836101858035514,21276335.228819188,254768.96043116384
2023-01-14 00:00:00 UTC,1.9844976831743306,23504544.677127868,400236.5974011931
2023-01-15 00:00:00 UTC,1.9258549460805905,22510750.008064855,380655.2174803658
2023-01-16 00:00:00 UTC,1.9497577067361207,22592287.84315014,232185.6433008469
2023-01-17 00:00:00 UTC,2.2959459050398072,25767585.213704497,284321.92912632105
2023-01-18 00:00:00 UTC,2.172491219816236,25176340.87035057,924303.1060598198
2023-01-19 00:00:00 UTC,2.0725377007416523,24087995.679745525,340851.1959504379
2023-01-20 00:00:00 UTC,2.048976814659418,23542903.7437002,135257.72992864653
2023-01-21 00:00:00 UTC,2.3515930349651146,27245038.820199717,653687.2978995615
2023-01-22 00:00:00 UTC,2.286772338765755,26342693.529327534,313420.4248757356
2023-01-23 00:00:00 UTC,2.1976327778039373,25502187.93060688,269961.43440447195
2023-01-24 00:00:00 UTC,2.265040048048589,26248125.15698065,129141.13481997764
2023-01-25 00:00:00 UTC,2.225423705764185,25771958.550292797,301054.70726870344
2023-01-26 00:00:00 UTC,2.293089390765878,26550108.62682419,130917.89867528954
2023-01-27 00:00:00 UTC,2.240248893242735,25946155.17998593,258700.28184631496
2023-01-28 00:00:00 UTC,2.247443935373332,25992974.971730467,120860.27603929743
2023-01-29 00:00:00 UTC,2.224619559231125,25792308.035229266,86707.1921917413
2023-01-30 00:00:00 UTC,2.340221918116766,27004779.34969395,224720.51495491975
2023-01-31 00:00:00 UTC,2.1249716195026167,24590210.41513115,214834.1184906139
2023-02-01 00:00:00 UTC,2.181758804582573,25259733.21030774,174555.57657402052
2023-02-02 00:00:00 UTC,2.199190092296793,25462901.119078238,170391.21893326644
2023-02-03 00:00:00 UTC,2.209053349613958,25613452.594721887,182263.4686513373
2023-02-04 00:00:00 UTC,2.3007724045545244,26638373.241031967,163252.96464752668
2023-02-05 00:00:00 UTC,2.2938831758489986,26565246.74787315,108534.26657756786
2023-02-06 00:00:00 UTC,2.1703226675664338,25148232.939837024,202214.8814602681
2023-02-07 00:00:00 UTC,2.319656957457452,26811843.29115496,406473.729425761
2023-02-08 00:00:00 UTC,2.344643574222896,27158203.672382288,342614.77071633155
2023-02-09 00:00:00 UTC,2.229805196858023,25713465.283083703,168188.65170233103
2023-02-10 00:00:00 UTC,2.0320406384407126,23326856.331640307,272747.0333048831
2023-02-11 00:00:00 UTC,1.965937537048727,22736251.922186393,102140.4627712508
2023-02-12 00:00:00 UTC,1.9311271107599262,22344134.161558438,142193.2792399521
2023-02-13 00:00:00 UTC,1.9354343310260806,22480585.559920076,193834.18847352435
2023-02-14 00:00:00 UTC,1.8948255568114274,21946444.35875512,191366.4875013157
2023-02-15 00:00:00 UTC,2.001442031064233,23328503.51614616,117995.76535962088
2023-02-16 00:00:00 UTC,2.1456398883848826,24552077.7796473,202981.56011632129
2023-02-17 00:00:00 UTC,2.0248577265350534,23502895.030656092,199384.40857785754
2023-02-18 00:00:00 UTC,2.1538425223995725,24997174.540493894,244371.96893462035
2023-02-19 00:00:00 UTC,2.1451850313616125,24859873.614865035,185583.62296610093
2023-02-20 00:00:00 UTC,2.220545806111129,25986131.862539098,169620.3257821589
2023-02-21 00:00:00 UTC,2.273186057980177,26469170.613993026,380854.36024620826
2023-02-22 00:00:00 UTC,2.103530542380056,24396203.930182517,272361.1708110636
2023-02-23 00:00:00 UTC,2.0340916995404124,23607252.11774738,277885.7341538164
2023-02-24 00:00:00 UTC,2.1993587555550187,25264316.067743886,1286225.107522431
2023-02-25 00:00:00 UTC,2.07861787821795,24063971.241274532,207662.05491907615
2023-02-26 00:00:00 UTC,2.0436406836703807,23665496.477965526,62262.158554438945
2023-02-27 00:00:00 UTC,2.054793850073577,23788205.924224395,127651.93954649642
2023-02-28 00:00:00 UTC,2.021771904148157,23418392.19506342,152786.15338391578
2023-03-01 00:00:00 UTC,1.9522493299752328,22569805.132209864,88210.71301280704
2023-03-02 00:00:00 UTC,2.011775836713582,23296633.2091106,61118.31199722003
2023-03-03 00:00:00 UTC,1.9704280297967116,22817712.122245986,145615.09437479445
2023-03-04 00:00:00 UTC,1.7785676649459579,20583363.220114034,303158.76001385716
2023-03-05 00:00:00 UTC,1.81293042559889,21001301.755445868,71750.35178995538
2023-03-06 00:00:00 UTC,1.8144717736180282,21026173.512391124,137158.38945493626
2023-03-07 00:00:00 UTC,1.826531855525428,21137558.043230925,159502.59041102295
2023-03-08 00:00:00 UTC,1.7682205299376554,20389936.561495453,210966.52844034994
2023-03-09 00:00:00 UTC,1.6987064179422473,19803445.770542078,251086.88308803804
2023-03-10 00:00:00 UTC,1.622537345883032,18807043.060067378,232134.06155233574
2023-03-11 00:00:00 UTC,1.5978209366022829,18495191.29526472,293696.46623082354
2023-03-12 00:00:00 UTC,1.5388197648732522,17794367.107542753,209886.46961425597
2023-03-13 00:00:00 UTC,1.667211500979941,19217932.353777386,215159.85241105335
2023-03-14 00:00:00 UTC,1.768340524140235,20482534.922917932,258057.78779522303
2023-03-15 00:00:00 UTC,1.7383353273065398,20182761.486151893,332613.2590620665
2023-03-16 00:00:00 UTC,1.6645823607002903,19244201.515691604,409880.2227615468
2023-03-17 00:00:00 UTC,1.6554971894278747,19183438.16521701,161243.01014720407
2023-03-18 00:00:00 UTC,1.7214432310588081,19854840.244550228,280986.1843319279
2023-03-19 00:00:00 UTC,1.6935284811117193,19649994.153395098,261436.86093556948
2023-03-20 00:00:00 UTC,1.7757989760113604,20506081.499333598,138245.23266253728
2023-03-21 00:00:00 UTC,1.7237541748668437,19944071.837983817,180462.32729532843
2023-03-22 00:00:00 UTC,1.7329623032322983,20053558.62776505,198948.78131989232
2023-03-23 00:00:00 UTC,1.6621220590647234,19227129.312320694,148006.23339071983
2023-03-24 00:00:00 UTC,1.655747723389855,19020669.085099053,219341.50660286463
2023-03-25 00:00:00 UTC,1.6139814983439988,18758933.56892101,195237.12635692055
2023-03-26 00:00:00 UTC,1.6099418462040658,18573477.36194178,188846.4595262752
2023-03-27 00:00:00 UTC,1.6278786958622808,18851963.19254859,113394.85958159526
2023-03-28 00:00:00 UTC,1.604794036738191,18591063.17397873,151793.0897505551
2023-03-29 00:00:00 UTC,1.6201393532912902,18752853.30546083,195586.26199281806
2023-03-30 00:00:00 UTC,1.6571955323050136,19179083.90973003,148509.5437609524
2023-03-31 00:00:00 UTC,1.6070311668337571,18588830.207936525,153074.52189282162
2023-04-01 00:00:00 UTC,1.6303621918873377,18888119.983981743,104922.23424950075
2023-04-02 00:00:00 UTC,1.6326786273888314,18909024.445938867,199917.44601110817
2023-04-03 00:00:00 UTC,1.6348801480907516,19095997.080214832,190807.55362249987
2023-04-04 00:00:00 UTC,1.7026733089827646,19728387.592353456,238699.45900953776
2023-04-05 00:00:00 UTC,1.6375874331311993,18937524.927622132,263600.28972660564
2023-04-06 00:00:00 UTC,1.6218679857140348,18780162.175160643,174900.3846525767
2023-04-07 00:00:00 UTC,1.603094754991878,18550398.13857245,201677.55744515182
2023-04-08 00:00:00 UTC,1.5961897076251506,18493979.73569573,187028.50000315876
2023-04-09 00:00:00 UTC,1.6086707869739618,18621080.533203047,178981.93085406494
2023-04-10 00:00:00 UTC,1.5961358806115515,18483477.597949143,218312.2467969604
2023-04-11 00:00:00 UTC,1.5963390535619324,18389839.630324274,140649.37705283103
2023-04-12 00:00:00 UTC,1.6053720460116887,18573983.14965364,141778.474087212
2023-04-13 00:00:00 UTC,1.6142232794025924,18711433.038178872,144495.0137258423
2023-04-14 00:00:00 UTC,1.6034585855966703,18562290.88219754,170976.92172862793
2023-04-15 00:00:00 UTC,1.627531995585805,18846852.95500367,323722.13372186496
2023-04-16 00:00:00 UTC,1.6446106593526006,19037576.83968629,207636.26297587418
2023-04-17 00:00:00 UTC,1.6740755613814158,19289892.273538888,518028.6554127425
