snapped_at,price,market_cap,total_volume
2018-04-14 00:00:00 UTC,0.1242731475576212,76205718.74969693,13971365.373996077
2018-04-15 00:00:00 UTC,0.11986492035474254,73502543.29297508,9484493.96588827
2018-04-16 00:00:00 UTC,0.12366497405490819,75832779.78573227,8166292.842330317
2018-04-17 00:00:00 UTC,0.1171013217266281,71807872.93232062,10991116.807239028
2018-04-18 00:00:00 UTC,0.11611923992979802,71205649.1159187,9387669.244989678
2018-04-19 00:00:00 UTC,0.12301153346260003,75432082.52348596,8485290.562965604
2018-04-20 00:00:00 UTC,0.13781140046949453,84507530.63778903,12716463.312822629
2018-04-21 00:00:00 UTC,0.14106392956899705,86502018.76859757,10624779.99392613
2018-04-22 00:00:00 UTC,0.14453592188150807,88631084.25754921,14275815.052399272
2018-04-23 00:00:00 UTC,0.15077381092589687,92456229.33072841,13483508.76271473
2018-04-24 00:00:00 UTC,0.14813727875625313,90839477.57909808,10622187.842794929
2018-04-25 00:00:00 UTC,0.15963696910592004,97891219.53396401,14852548.366569445
2018-04-26 00:00:00 UTC,0.1298615752915702,79632606.70188998,12483280.24013844
2018-04-27 00:00:00 UTC,0.14586214408298814,89444338.9153081,10221781.170854505
2018-04-28 00:00:00 UTC,0.1341096342118564,82237565.13155696,7504584.9862824455
2018-04-29 00:00:00 UTC,0.1427796930548414,87554144.60762991,8415099.636092728
2018-04-30 00:00:00 UTC,0.14719085455203088,90259119.40726192,10231543.476428203
2018-05-01 00:00:00 UTC,0.14236493786832843,87299811.97250672,7572704.048718698
2018-05-02 00:00:00 UTC,0.1403329347880144,86053764.38877484,8142680.729580141
2018-05-03 00:00:00 UTC,0.1452174761116005,91283136.08602823,6447320.083158009
2018-05-04 00:00:00 UTC,0.17404215818477042,109402218.21564445,11155095.662518108
2018-05-05 00:00:00 UTC,0.17490838605776507,109946725.66012938,9044567.03880551
2018-05-06 00:00:00 UTC,0.1661939471478309,104468863.53065974,7077663.454235847
2018-05-07 00:00:00 UTC,0.16393085243757943,103046291.06939001,7712642.415150172
2018-05-08 00:00:00 UTC,0.20721668093823126,130255593.14116621,22341340.312649213
2018-05-09 00:00:00 UTC,0.19861236985968186,124846956.9346938,15368176.787914107
2018-05-10 00:00:00 UTC,0.21141362793789711,132893777.56892698,10225907.587590363
2018-05-11 00:00:00 UTC,0.21535485102832974,135371214.9500372,14799146.532152357
2018-05-12 00:00:00 UTC,0.1796702988003647,112940045.33866766,10912555.518053893
2018-05-13 00:00:00 UTC,0.18568334942886308,116719825.38657022,11072264.676262448
2018-05-14 00:00:00 UTC,0.19042869411501043,119702730.44978592,7957439.009888992
2018-05-15 00:00:00 UTC,0.23583411552036293,148244400.3105332,16439309.311534824
2018-05-16 00:00:00 UTC,0.23369596039516094,146900364.38253745,16873557.363436636
2018-05-17 00:00:00 UTC,0.239984578428117,150853365.02038231,18583752.65501335
2018-05-18 00:00:00 UTC,0.2082801700873968,130924098.25039072,9618080.789616004
2018-05-19 00:00:00 UTC,0.23264546040708015,146240024.2090403,9407844.157474589
2018-05-20 00:00:00 UTC,0.2255632422705164,141788169.65777367,8218575.491474344
2018-05-21 00:00:00 UTC,0.2251284603245754,141514867.43133515,5254424.463436246
2018-05-22 00:00:00 UTC,0.22106849911682777,138962791.73525292,7472755.332692671
2018-05-23 00:00:00 UTC,0.20163827487868155,126749028.96506342,5720482.326231542
2018-05-24 00:00:00 UTC,0.17436435309257733,109604748.67136563,8168390.658112828
2018-05-25 00:00:00 UTC,0.17735609785702725,111485347.69966763,8625014.613952367
2018-05-26 00:00:00 UTC,0.1687695430334211,106087873.00543027,5137495.149368477
2018-05-27 00:00:00 UTC,0.16561446497865698,104104603.3112666,10270075.633013496
2018-05-28 00:00:00 UTC,0.16252207856252648,102160741.33533409,11896784.352169953
2018-05-29 00:00:00 UTC,0.16186712189415126,103367710.97929126,14003728.54570863
2018-05-30 00:00:00 UTC,0.194542224347285,124233903.61353678,29093570.94288258
2018-05-31 00:00:00 UTC,0.29344472665520904,187392654.77969056,62431288.5351833
2018-06-01 00:00:00 UTC,0.24490086781178697,156392736.37731314,45350103.16528558
2018-06-02 00:00:00 UTC,0.26338978931578266,168199689.33959278,70966514.5246919
2018-06-03 00:00:00 UTC,0.25183521374243784,160820982.56839988,49278106.499529794
2018-06-04 00:00:00 UTC,0.2661884073774117,169986875.88835385,57697722.227803156
2018-06-05 00:00:00 UTC,0.25414896010810817,162298531.9484549,65144088.9964784
2018-06-06 00:00:00 UTC,0.2575848199621792,164585389.14880314,54820285.99176759
2018-06-07 00:00:00 UTC,0.25409286785442503,162354185.08705726,37147547.85071168
2018-06-08 00:00:00 UTC,0.2346054518225916,149902581.95464104,36297998.41919282
2018-06-09 00:00:00 UTC,0.22959058933279955,146698305.03129074,30609254.75765881
2018-06-10 00:00:00 UTC,0.2064677947921299,131923854.66483389,17420615.221600592
2018-06-11 00:00:00 UTC,0.17795137196437502,113703112.66254131,16144377.553961258
2018-06-12 00:00:00 UTC,0.20382980709992934,130238296.36619528,24834699.544863235
2018-06-13 00:00:00 UTC,0.18128623264532495,115833942.20060095,16884442.737951748
2018-06-14 00:00:00 UTC,0.16367283274603206,104579753.08695579,16753361.557611743
2018-06-15 00:00:00 UTC,0.17326076075713587,110706018.0705442,18366481.575635094
2018-06-16 00:00:00 UTC,0.16304184165350466,104176577.48628062,12225720.62185739
2018-06-17 00:00:00 UTC,0.16503151805640262,105447893.33905189,10569900.471872915
2018-06-18 00:00:00 UTC,0.1583053163386805,101150145.79567109,9719933.958599277
2018-06-19 00:00:00 UTC,0.15956341136275862,101954013.27184641,11311172.09078789
2018-06-20 00:00:00 UTC,0.15174658458196033,96959404.20359708,9734200.750654899
2018-06-21 00:00:00 UTC,0.14735482029875913,94153259.67339294,10009708.162109211
2018-06-22 00:00:00 UTC,0.1536773165768063,102026783.713646,13953965.262088776
2018-06-23 00:00:00 UTC,0.12602217645567831,83666461.82255733,15401539.429431967
2018-06-24 00:00:00 UTC,0.12456295649581436,82697681.76736116,8982972.678155653
2018-06-25 00:00:00 UTC,0.1369931673756316,90950132.1953089,16472456.181221545
2018-06-26 00:00:00 UTC,0.16005424969208507,106260446.75645271,26769978.460084446
2018-06-27 00:00:00 UTC,0.1532956977504052,101773425.94862527,21923009.3702258
2018-06-28 00:00:00 UTC,0.16238986472643732,107811067.85822798,24103926.334439013
2018-06-29 00:00:00 UTC,0.13730960994470542,91160219.26783107,13942573.071640372
2018-06-30 00:00:00 UTC,0.15703988063183966,104259199.03171737,17122732.717667606
2018-07-01 00:00:00 UTC,0.16218457009409387,107674772.1997779,17780715.900050744
2018-07-02 00:00:00 UTC,0.16207354937610577,107601065.2465709,11273829.014320133
2018-07-03 00:00:00 UTC,0.16331415104972552,108424704.03366494,14118558.248676592
2018-07-04 00:00:00 UTC,0.16381026135137572,108754072.99697112,15890269.368571043
2018-07-05 00:00:00 UTC,0.16137359692355818,107136364.9311524,11358449.26015463
2018-07-06 00:00:00 UTC,0.15438482126515074,102496497.97871795,11869841.39891158
2018-07-07 00:00:00 UTC,0.15705636150253005,104270140.72608578,9547516.797888592
2018-07-08 00:00:00 UTC,0.16014346679786876,106319678.23288728,7379111.900790991
2018-07-09 00:00:00 UTC,0.15669838940922035,104032482.09075052,8185020.184077854
2018-07-10 00:00:00 UTC,0.14309356355967393,95000201.62585993,7596138.174276252
2018-07-11 00:00:00 UTC,0.12941828744728073,85921149.04202461,7969520.039827093
2018-07-12 00:00:00 UTC,0.12899853758198415,85655375.83150503,8115296.548812421
2018-07-13 00:00:00 UTC,0.1277560988103508,84830393.14622262,6855692.209795017
2018-07-14 00:00:00 UTC,0.125441831796669,83293713.62607393,6083019.119191656
2018-07-15 00:00:00 UTC,0.12568278551542567,83453707.5432529,2817734.3599197264
2018-07-16 00:00:00 UTC,0.12956202305792677,86029531.70274338,2750391.2077697283
2018-07-17 00:00:00 UTC,0.14627796990957512,97128965.36141896,6446264.067480579
2018-07-18 00:00:00 UTC,0.15798605098113555,104903162.6759651,8376793.545577509
2018-07-19 00:00:00 UTC,0.15600218798964993,103585872.31501107,7750261.625130164
2018-07-20 00:00:00 UTC,0.14689592959604475,97539292.2549284,5194370.439174836
2018-07-21 00:00:00 UTC,0.1296192197858301,86067510.48387319,4589308.747515603
2018-07-22 00:00:00 UTC,0.13737238608140317,91215633.7523979,3167516.710444683
2018-07-23 00:00:00 UTC,0.13220239130302744,87782743.31744044,1910977.6962241726
2018-07-24 00:00:00 UTC,0.13934403212784335,92524812.02899039,3154625.0972186434
2018-07-25 00:00:00 UTC,0.136732057965548,90790454.16162774,6706282.927883682
2018-07-26 00:00:00 UTC,0.14263236126092935,94708271.41567652,5571026.635731288
2018-07-27 00:00:00 UTC,0.13322148687202834,88459425.51560502,5929243.41280869
2018-07-28 00:00:00 UTC,0.13241203009720964,87921944.04049614,5448668.85910245
2018-07-29 00:00:00 UTC,0.13077077366797862,86832145.3581482,5611665.039239655
2018-07-30 00:00:00 UTC,0.1333338517506902,88534036.09718566,5718012.521684277
2018-07-31 00:00:00 UTC,0.12708546378513116,84385089.68613921,4659840.792658447
2018-08-01 00:00:00 UTC,0.11244877971102335,74666292.10288815,4167669.837668953
2018-08-02 00:00:00 UTC,0.11362845184782655,75449597.57386385,4058824.2541958606
2018-08-03 00:00:00 UTC,0.10654397982043293,70745489.0975292,4327307.062358553
2018-08-04 00:00:00 UTC,0.11123969095408835,73863453.91704364,5198326.726339908
2018-08-05 00:00:00 UTC,0.1077450518357055,71543004.14535284,4106247.30542647
2018-08-06 00:00:00 UTC,0.12143349669215445,80632168.33826315,6722005.0490741925
2018-08-07 00:00:00 UTC,0.11655362798439843,77391922.3943462,4672891.20550968
2018-08-08 00:00:00 UTC,0.10722171658550621,71195508.13197201,4119751.283267908
2018-08-09 00:00:00 UTC,0.10193325866185722,67683957.85000573,5830829.060308698
2018-08-10 00:00:00 UTC,0.10776949088795205,74765084.19574724,5802510.892719225
2018-08-11 00:00:00 UTC,0.09878865083230073,68534626.41612,4887424.911886109
2018-08-12 00:00:00 UTC,0.08456081640275444,58664066.29485008,5202971.261938457
2018-08-13 00:00:00 UTC,0.08373209928941798,58089143.79830162,4028088.2246033754
2018-08-14 00:00:00 UTC,0.07428165969159115,51532901.336759694,3345515.7960932944
2018-08-15 00:00:00 UTC,0.066121071622057,45871493.371680975,2773813.4457401135
2018-08-16 00:00:00 UTC,0.0654384842845496,45367686.79972282,1535386.6275251317
2018-08-17 00:00:00 UTC,0.06672754313588998,46292232.98379613,1770485.953127929
2018-08-18 00:00:00 UTC,0.09225256815442609,63994280.53603074,5359661.162842756
2018-08-19 00:00:00 UTC,0.0759073926268001,52664406.59613357,4439516.817199269
2018-08-20 00:00:00 UTC,0.08374027119206424,58094813.0557543,2855145.097902484
2018-08-21 00:00:00 UTC,0.07326907736676957,50830422.34992731,2036250.093803814
2018-08-22 00:00:00 UTC,0.07590479134008642,52525811.12019156,1011230.3426117107
2018-08-23 00:00:00 UTC,0.06966749668387703,48329477.187767915,1474883.4891909964
2018-08-24 00:00:00 UTC,0.08269149146726786,57367222.12272558,5559038.846982579
2018-08-25 00:00:00 UTC,0.1090708227741712,75795265.50767417,34923693.93289113
2018-08-26 00:00:00 UTC,0.10388616067190595,72071023.86224863,5790626.480031664
2018-08-27 00:00:00 UTC,0.09689037658335,67217698.65780868,4872440.082480192
2018-08-28 00:00:00 UTC,0.10173631573604076,70511995.06892125,4688679.848314341
2018-08-29 00:00:00 UTC,0.10558824243552822,72957404.45114876,5387275.785515426
2018-08-30 00:00:00 UTC,0.10306081925094633,71485914.6049735,3643847.5308408383
2018-08-31 00:00:00 UTC,0.10155995556651776,70457219.07271177,2691352.610522956
2018-09-01 00:00:00 UTC,0.10113829125442853,70164689.45662148,2595017.346130448
2018-09-02 00:00:00 UTC,0.10685478279968211,74130505.46042468,3634090.1556048025
2018-09-03 00:00:00 UTC,0.1046623778829394,72583118.20105919,2765902.7588374033
2018-09-04 00:00:00 UTC,0.10813473893177658,74872082.51109275,4313328.650294203
2018-09-05 00:00:00 UTC,0.1109606537101536,76978953.40045841,6874946.491182475
2018-09-06 00:00:00 UTC,0.09203886297186578,63499201.26008553,5024841.437861391
2018-09-07 00:00:00 UTC,0.09497308120161438,66060659.13818686,3344144.2709399867
2018-09-08 00:00:00 UTC,0.09167246015429632,63598299.565836884,2734476.615983788
2018-09-09 00:00:00 UTC,0.08693665214037943,60312302.33545158,2780790.858441091
2018-09-10 00:00:00 UTC,0.08554021120731146,59343521.439532116,1923028.7234003823
2018-09-11 00:00:00 UTC,0.08602598222504335,59483347.834236816,1134138.8451509734
2018-09-12 00:00:00 UTC,0.08217148068163173,58675340.08554765,1137456.9488758345
2018-09-13 00:00:00 UTC,0.08092478692086429,57760066.5838421,1142519.0774362283
2018-09-14 00:00:00 UTC,0.08589743553106179,61306028.1847458,1513871.9008045916
2018-09-15 00:00:00 UTC,0.08321590672857063,59855935.342405595,1375431.777163188
2018-09-16 00:00:00 UTC,0.08320185345029764,59752947.47816352,752081.1339722968
2018-09-17 00:00:00 UTC,0.08404907872279403,59990029.85434516,830409.4007655348
2018-09-18 00:00:00 UTC,0.08684183701687714,61983361.08395422,2917179.1826782287
2018-09-19 00:00:00 UTC,0.08280728180028231,58888419.1363983,2723906.730763703
2018-09-20 00:00:00 UTC,0.08901425386823102,63533923.60943564,2760313.6180693973
2018-09-21 00:00:00 UTC,0.08763744672508489,62551227.512391895,2125380.226064716
2018-09-22 00:00:00 UTC,0.0917303810807148,65472559.404629804,3405117.0488492516
2018-09-23 00:00:00 UTC,0.08845026997083465,63131380.103232965,1680982.4855106738
2018-09-24 00:00:00 UTC,0.08945117159599554,63853720.026048854,1324482.7271464102
2018-09-25 00:00:00 UTC,0.08608751371225351,61441273.12679419,1136034.4427582477
2018-09-26 00:00:00 UTC,0.08600543037164898,61386375.841759026,1451601.8853750348
2018-09-27 00:00:00 UTC,0.0847149675338055,60456641.63235464,1202229.742357426
2018-09-28 00:00:00 UTC,0.08755142539203498,62489829.78601354,1053749.004220722
2018-09-29 00:00:00 UTC,0.08596776100269117,61384543.639331535,1204639.4623353574
2018-09-30 00:00:00 UTC,0.08759166122159412,62487887.58429248,4241976.665937791
2018-10-01 00:00:00 UTC,0.08881825116336309,63394026.679032154,3279403.477904268
2018-10-02 00:00:00 UTC,0.08980416318962726,64123408.97020636,2315505.1212998778
2018-10-03 00:00:00 UTC,0.09311615506042452,66461655.58126184,3034904.9039829085
2018-10-04 00:00:00 UTC,0.09093774223870317,64934434.79668068,1616537.483541585
2018-10-05 00:00:00 UTC,0.0985853303842285,70365279.46315776,3013748.0792965055
2018-10-06 00:00:00 UTC,0.09636368437707224,61206181.72917011,3139142.81862118
2018-10-07 00:00:00 UTC,0.09336023692006433,59317202.58265077,1185610.1317599658
2018-10-08 00:00:00 UTC,0.09652694181019707,61329393.26258045,1466016.8383210613
2018-10-09 00:00:00 UTC,0.09657366795833135,61359014.27198643,2074790.747491118
2018-10-10 00:00:00 UTC,0.09666714187288183,61410518.765146926,1141927.637849636
2018-10-11 00:00:00 UTC,0.09771750079643028,62203482.63528777,1841233.2258570835
2018-10-12 00:00:00 UTC,0.08066661177912565,51252368.13872909,2713198.4543814673
2018-10-13 00:00:00 UTC,0.08377118174651225,53217404.87138362,1081695.3663965135
2018-10-14 00:00:00 UTC,0.0848038677533598,53881016.61669177,1304535.972439246
2018-10-15 00:00:00 UTC,0.09066858529142405,57607225.70941471,2768170.324050447
2018-10-16 00:00:00 UTC,0.09162317598056031,57549725.16130375,5756278.1407616865
2018-10-17 00:00:00 UTC,0.09068417641263542,57346313.78599808,1772702.5690036034
2018-10-18 00:00:00 UTC,0.09140393831077125,57633277.38043604,2154211.421498596
2018-10-19 00:00:00 UTC,0.0875733975061152,55183009.23099235,1632895.428813613
2018-10-20 00:00:00 UTC,0.08722188233875625,54974689.183939636,1225060.6791244259
2018-10-21 00:00:00 UTC,0.0898529404134222,56599945.60703342,985059.5782901637
2018-10-22 00:00:00 UTC,0.08939713742344123,56348810.42030243,1087877.847283781
2018-10-23 00:00:00 UTC,0.089752526715499,56471581.081669874,1134492.7122240362
2018-10-24 00:00:00 UTC,0.09068992169902008,57146838.295562685,1570781.7194388802
2018-10-25 00:00:00 UTC,0.08890904869269109,56024648.97384983,1209110.3325304857
2018-10-26 00:00:00 UTC,0.08746817468464467,55114159.47825782,1197015.4463901855
2018-10-27 00:00:00 UTC,0.08758645748386967,55190962.989684336,1505744.9852983057
2018-10-28 00:00:00 UTC,0.08907090629842856,56164004.91786643,2004219.080445572
2018-10-29 00:00:00 UTC,0.09387568358932932,59094862.65431373,3885284.5299359383
2018-10-30 00:00:00 UTC,0.0880166863290785,55463506.64248876,3182906.2043988276
2018-10-31 00:00:00 UTC,0.08920693392890168,56222683.79432029,1848114.9011259717
2018-11-01 00:00:00 UTC,0.08991586413709628,63390926.00041154,2076647.9155897542
2018-11-02 00:00:00 UTC,0.09408038841525358,66444252.602069326,3854372.8991783606
2018-11-03 00:00:00 UTC,0.09385930878928603,66210526.70373009,2577265.1402709885
2018-11-04 00:00:00 UTC,0.0915689103462767,64551957.62306399,1671317.183505268
2018-11-05 00:00:00 UTC,0.09050816818136144,63805684.96875336,1715585.9311764261
2018-11-06 00:00:00 UTC,0.09295268114592814,65531890.15763894,2183351.5814762083
2018-11-07 00:00:00 UTC,0.09218673664680248,64961796.711383365,2504025.0937237297
2018-11-08 00:00:00 UTC,0.09309769275240122,65815275.5653051,2202970.742371956
2018-11-09 00:00:00 UTC,0.09152012602126079,64529660.98786136,2436803.40683244
2018-11-10 00:00:00 UTC,0.0890708294908697,62933480.31755679,1811129.8530795106
2018-11-11 00:00:00 UTC,0.08929138956329986,62908663.5285317,1697758.9486589734
2018-11-12 00:00:00 UTC,0.08761058476755516,61956744.66272798,2032078.7319710131
2018-11-13 00:00:00 UTC,0.08910389871977337,62899224.69207073,2686380.2807142353
2018-11-14 00:00:00 UTC,0.08703883732331127,61556053.342697404,1977957.3253196913
2018-11-15 00:00:00 UTC,0.07522610175384986,53113775.95979625,2486131.8221528074
2018-11-16 00:00:00 UTC,0.07375132111648931,52105506.68610218,2056503.2201134118
2018-11-17 00:00:00 UTC,0.07189946345085303,50758954.717866376,1488277.0232309897
2018-11-18 00:00:00 UTC,0.06937829318816997,49010154.403764494,1482596.1514789439
2018-11-19 00:00:00 UTC,0.07073665705336021,50055566.99932257,1233935.136625216
2018-11-20 00:00:00 UTC,0.060833657282746666,43026758.2117499,1951742.1060758242
2018-11-21 00:00:00 UTC,0.0504169117113404,35363392.604348324,2611567.608834857
2018-11-22 00:00:00 UTC,0.05649396216262997,39805151.866981454,2323578.859995548
2018-11-23 00:00:00 UTC,0.052591905663578624,37479425.333246,1286997.2447802227
2018-11-24 00:00:00 UTC,0.05720225194165369,40413544.8136338,3264342.495002323
2018-11-25 00:00:00 UTC,0.05080159441668222,35891463.060873374,1419660.743922232
2018-11-26 00:00:00 UTC,0.05330981862942065,37663530.211787984,2055537.1000054616
2018-11-27 00:00:00 UTC,0.052303503323696036,37002059.49020945,20939797.132986445
2018-11-28 00:00:00 UTC,0.05186028947037742,36402667.91370625,24421850.30528331
2018-11-29 00:00:00 UTC,0.05476688887152886,38509902.124067575,14232200.816527002
2018-11-30 00:00:00 UTC,0.05382704229932992,38010295.109015726,1729707.8649875682
2018-12-01 00:00:00 UTC,0.08918703185356096,63173547.043193825,54216376.87212681
2018-12-02 00:00:00 UTC,0.08043728510630298,56864598.10419115,13068711.073804837
2018-12-03 00:00:00 UTC,0.06718211806469167,47442513.47539618,6132633.239378207
2018-12-04 00:00:00 UTC,0.062363566466456605,44074805.100174494,6454338.9733119765
2018-12-05 00:00:00 UTC,0.06625759908963656,46654096.249858275,21026226.9709492
2018-12-06 00:00:00 UTC,0.05767317975978058,40816136.71671587,3586714.8837381927
2018-12-07 00:00:00 UTC,0.05030548808211861,35425593.942283645,3506827.803619223
2018-12-08 00:00:00 UTC,0.0475220264522511,33327920.104049217,3062412.029951746
2018-12-09 00:00:00 UTC,0.04660559514831165,32813249.924236022,2305513.4891776103
2018-12-10 00:00:00 UTC,0.047451908118936084,33512734.224632706,1649092.0038104015
2018-12-11 00:00:00 UTC,0.04815120402771204,34082141.17707016,1884885.2665475942
2018-12-12 00:00:00 UTC,0.04542894661047119,32060538.577714913,1476207.8361056969
2018-12-13 00:00:00 UTC,0.044772959736031195,31615435.893110093,1557130.7971987152
2018-12-14 00:00:00 UTC,0.04204089941766216,29762842.050198212,1880064.850590347
2018-12-15 00:00:00 UTC,0.04118426404255596,29106208.969116762,5912402.767885766
2018-12-16 00:00:00 UTC,0.04122358687646254,29110972.798111584,1127223.8916608081
2018-12-17 00:00:00 UTC,0.04127970009662485,29176567.143133756,1317365.624854261
2018-12-18 00:00:00 UTC,0.04410641741518287,31163105.37643101,13879171.63717982
2018-12-19 00:00:00 UTC,0.04590255652381325,32418216.44822387,12637081.144224819
2018-12-20 00:00:00 UTC,0.04581390915271979,32432648.40108699,3476921.7613667157
2018-12-21 00:00:00 UTC,0.049544325514047076,34938095.30537825,2837313.248538189
2018-12-22 00:00:00 UTC,0.04810111098155363,34043950.4282777,3592114.090331224
2018-12-23 00:00:00 UTC,0.053907607342545336,38011473.08694125,18258558.59293884
2018-12-24 00:00:00 UTC,0.054991787019289834,38822305.51266466,5511651.498910245
2018-12-25 00:00:00 UTC,0.05369295386876215,38017919.61340807,4355458.309880644
2018-12-26 00:00:00 UTC,0.04787857595934947,33711683.6681998,2856279.522876983
2018-12-27 00:00:00 UTC,0.047576586054298486,33612985.98080178,1767237.6016234865
2018-12-28 00:00:00 UTC,0.04308985868211175,30633752.13474787,1665110.3550052643
2018-12-29 00:00:00 UTC,0.04914222743590562,34808445.430579916,12308510.241785638
2018-12-30 00:00:00 UTC,0.05004698549435143,36269261.30126443,6036597.792910332
2018-12-31 00:00:00 UTC,0.04951677700253565,35032047.952876344,1899080.247918132
2019-01-01 00:00:00 UTC,0.04643570304892536,32852022.71461673,1578128.7174099432
2019-01-02 00:00:00 UTC,0.049167184143581,34761415.355578326,2662774.7153686546
2019-01-03 00:00:00 UTC,0.04972024232303439,35202065.26243995,2438794.117542477
2019-01-04 00:00:00 UTC,0.052573298916892997,37181438.74281528,4333082.199627469
2019-01-05 00:00:00 UTC,0.05159258413926552,36585174.43351077,2840885.1096771704
2019-01-06 00:00:00 UTC,0.049533901407394984,35072248.93849847,1622317.9033290986
2019-01-07 00:00:00 UTC,0.051243125634062324,36301997.62869079,1853020.507385027
2019-01-08 00:00:00 UTC,0.05120131359108853,36160447.28078921,2374653.037897278
2019-01-09 00:00:00 UTC,0.04984065929256081,35292921.12708259,2280655.969316193
2019-01-10 00:00:00 UTC,0.05009909129332326,35456472.54664438,1545164.8354986352
2019-01-11 00:00:00 UTC,0.044286105563229594,31354681.82410441,3604670.381498092
2019-01-12 00:00:00 UTC,0.04572349455971731,32372357.098756727,2188033.3841808774
2019-01-13 00:00:00 UTC,0.04560256359244502,32252213.498241976,1270587.6029941123
2019-01-14 00:00:00 UTC,0.04357358101781206,30832513.0624474,1371315.416251512
2019-01-15 00:00:00 UTC,0.04528074424266813,32074715.270671368,1049497.6250905995
2019-01-16 00:00:00 UTC,0.045351691788347734,32107175.940091986,2259531.3124745116
2019-01-17 00:00:00 UTC,0.04677070966530337,33248463.973135296,1502045.7101588596
2019-01-18 00:00:00 UTC,0.04676930667903526,33229718.15812021,1522462.9954669713
2019-01-19 00:00:00 UTC,0.046145637298896466,32787187.669051312,1173983.1400489332
2019-01-20 00:00:00 UTC,0.04975608796336439,35351834.29209093,6142656.942643143
2019-01-21 00:00:00 UTC,0.046415634047779486,32978432.802587282,2375137.694892407
2019-01-22 00:00:00 UTC,0.046676953237453266,33163705.545288462,1506188.4962549414
2019-01-23 00:00:00 UTC,0.049090242099913334,34878749.01564943,3171686.070228368
2019-01-24 00:00:00 UTC,0.05161138851374206,36683992.10287519,5528049.401963429
2019-01-25 00:00:00 UTC,0.050975957918897495,36161314.06052624,3146158.9957221393
2019-01-26 00:00:00 UTC,0.05518222940774735,39221122.11155406,5409895.894389985
2019-01-27 00:00:00 UTC,0.060812979258291426,43184822.06934339,16175450.910518503
2019-01-28 00:00:00 UTC,0.05664627259516297,40276121.47360957,12329013.98344232
2019-01-29 00:00:00 UTC,0.051532114574986146,36613705.97538375,5096248.052994402
2019-01-30 00:00:00 UTC,0.05216530187714153,37083345.43280512,2627709.475080474
2019-01-31 00:00:00 UTC,0.053925814713545864,38483992.73053535,1778575.6111242194
2019-02-01 00:00:00 UTC,0.052062324078593736,36990421.2534303,2011804.1778663022
2019-02-02 00:00:00 UTC,0.057578750976200514,40893196.70380534,3626602.8631222234
2019-02-03 00:00:00 UTC,0.05650728869272671,40148580.56428162,3520972.7526699603
2019-02-04 00:00:00 UTC,0.055430199942075355,39404833.52888567,2117190.5071780635
2019-02-05 00:00:00 UTC,0.060758607297065864,43169153.86446031,4360369.663842387
2019-02-06 00:00:00 UTC,0.06886369685718507,48876049.1048637,11664730.023880454
2019-02-07 00:00:00 UTC,0.0627766005143932,44602943.471755154,13770433.06913674
2019-02-08 00:00:00 UTC,0.06834445157803722,48558916.62442574,7496286.968752704
2019-02-09 00:00:00 UTC,0.0717874963031316,50924171.148992375,4671381.776676469
2019-02-10 00:00:00 UTC,0.07756651747500026,55111219.24235318,8470632.846314302
2019-02-11 00:00:00 UTC,0.08541822987673246,60722266.81898338,37393748.61185641
2019-02-12 00:00:00 UTC,0.08622173824345339,59876841.43255212,12808173.56475545
2019-02-13 00:00:00 UTC,0.08298178982902636,57638809.20639637,6248071.202116007
2019-02-14 00:00:00 UTC,0.0900903993656134,63948466.54604557,9209658.40791437
2019-02-15 00:00:00 UTC,0.09213888926077603,63995926.54239568,14276437.921749806
2019-02-16 00:00:00 UTC,0.0918991660895917,63757308.21364675,5010387.08322805
2019-02-17 00:00:00 UTC,0.08710174393191922,60557721.68525627,4619074.681620575
2019-02-18 00:00:00 UTC,0.08959616822532429,62518190.72753999,6242413.8413333865
2019-02-19 00:00:00 UTC,0.08858653489184605,61590026.59274829,5715319.247505841
2019-02-20 00:00:00 UTC,0.09010756351280633,62647525.831516884,5337613.207920555
2019-02-21 00:00:00 UTC,0.09715333998330483,67546120.8687239,14115704.76042859
2019-02-22 00:00:00 UTC,0.09120627200827944,63501594.47853304,3719430.4889247925
2019-02-23 00:00:00 UTC,0.09556568654879213,66617576.653179154,3520886.9708390674
2019-02-24 00:00:00 UTC,0.09619712903226904,66881312.63376502,3025692.3413281166
2019-02-25 00:00:00 UTC,0.08745060568107213,61100935.13609011,5508084.527139884
2019-02-26 00:00:00 UTC,0.11105738322709556,77443379.11790156,45469961.43685808
2019-02-27 00:00:00 UTC,0.12343253710958063,86158997.9042112,33463447.320917286
2019-02-28 00:00:00 UTC,0.144172580666992,101976634.12870349,53424099.591438934
2019-03-01 00:00:00 UTC,0.14250419541779974,100576464.95825528,22857013.615695953
2019-03-02 00:00:00 UTC,0.13922794678105785,98336993.34344186,15396519.847808277
2019-03-03 00:00:00 UTC,0.13889257360497617,100419691.69819659,8649873.173067875
2019-03-04 00:00:00 UTC,0.12968500326774007,93762594.41389959,10054733.266813833
2019-03-05 00:00:00 UTC,0.12091112067340645,87419054.49487554,69649564.92038761
2019-03-06 00:00:00 UTC,0.12480982155005592,90101958.38416652,39711774.90195823
2019-03-07 00:00:00 UTC,0.1374889960459254,99822279.35903753,30995651.44313137
2019-03-08 00:00:00 UTC,0.13081209745881853,94527743.88920158,14123465.45113243
2019-03-09 00:00:00 UTC,0.12381938350718909,89688425.83309324,12327772.068237843
